date, pm25, pm10, o3, no2, so2, co
2017/9/11, , , 36, 9, , 3
2017/9/12, , , 37, 12, , 4
2017/9/13, , , 43, 11, , 4
2017/9/14, , , 46, 9, , 4
2017/9/15, , , 46, 10, , 4
2017/4/9, , , 32, 11, , 3
2017/6/4, , , 37, 10, , 5
2017/6/18, , , 44, 8, , 2
2017/6/19, , , 38, 9, , 2
2017/6/20, , , 34, 10, , 2
2017/6/21, , , 41, 12, , 2
2017/2/7, , , 26, 27, , 8
2017/3/30, , , 34, 13, , 4
2016/10/24, , , 35, 12, , 4
2016/9/27, , , 8, 12, , 5
2016/2/4, , , 22, , , 9
2015/10/2, , , 40, 15, 3, 4
2015/11/3, , , 16, 10, 3, 4
2015/11/4, , , 28, 13, 5, 5
2015/11/5, , , 37, 16, 5, 5
2016/1/3, , , 10, 21, , 8
2015/4/2, , , 36, 4, , 4
2015/4/3, , , 44, 5, , 5
2015/4/4, , , 42, 5, , 5
2015/4/5, , , 49, 3, , 5
2015/4/6, , , 47, 3, , 5
2015/4/7, , , 50, 4, , 5
2015/4/8, , , 48, 5, , 6
2015/4/9, , , 41, 3, , 5
2015/4/10, , , 44, 6, , 7
2015/4/11, , , 50, , , 6
2015/4/12, , , 40, , , 5
2015/4/13, , , 37, 7, , 8
2015/4/14, , , 33, 5, , 5
2015/4/15, , , 34, 6, , 5
2015/4/16, , , 35, 6, , 3
2015/4/17, , , 36, 7, , 3
2015/4/18, , , 38, 6, , 2
2015/4/19, , , 38, 4, , 1
2015/4/20, , , 31, 4, , 3
2015/4/21, , , 33, 4, , 3
2015/4/22, , , 36, 5, , 3
2015/4/23, , , 45, 4, , 4
2015/4/24, , , 47, 6, , 7
2015/4/25, , , 38, 6, , 6
2015/4/26, , , 40, 4, , 5
2015/4/27, , , 36, 4, , 5
2015/4/28, , , 32, 6, , 7
2015/4/29, , , 26, 7, , 8
2015/4/30, , , 27, 5, , 7
2015/5/1, , , 31, 7, , 6
2015/5/2, , , 39, 5, , 6
2015/5/3, , , 35, 3, , 5
2015/5/4, , , 33, 3, , 5
2015/5/5, , , 43, 4, , 6
2015/5/6, , , 45, 4, , 7
2015/5/7, , , 40, 5, , 7
2015/5/8, , , 57, 6, , 8
2015/5/9, , , 58, 4, , 6
2015/5/10, , , 49, 5, , 6
2015/5/11, , , 20, 6, , 9
2015/5/12, , , 54, 5, , 7
2015/5/13, , , 39, 3, , 9
2015/5/14, , , 22, 32, , 2
2015/5/15, , , 27, 32, , 3
2015/5/16, , , 49, 35, , 3
2015/5/17, , , 37, 22, , 1
2015/5/18, , , 39, 24, , 2
2015/5/19, , , 57, 29, , 3
2015/5/20, , , 37, 22, , 1
2015/5/21, , , 40, 23, , 2
2015/5/22, , , 46, , , 
2015/5/26, , , 4, 17, 5, 
2015/5/27, , , 32, 13, 10, 
2015/5/28, , , 34, 10, 4, 
2015/5/29, , , 36, 12, 5, 
2015/5/30, , , 29, 17, 6, 1
2015/5/31, , , 26, 15, 7, 
2015/6/1, , , 22, 16, 9, 1
2015/6/2, , , 13, , , 
2015/1/2, , , 27, 10, , 20
2015/1/3, , , 20, 11, , 24
2015/1/4, , , 18, 13, , 25
2015/1/5, , , 22, 11, , 12
2015/1/6, , , 27, 14, , 7
2015/1/7, , , 25, 12, , 9
2015/1/8, , , 21, 12, , 8
2015/1/9, , , 27, 15, , 12
2015/1/10, , , 33, 14, , 9
2015/1/11, , , 27, 12, , 8
2015/1/12, , , 34, 16, , 10
2015/1/13, , , 43, 15, , 9
2015/1/14, , , 10, , , 11
2015/1/15, , , 31, 22, , 13
2015/1/16, , , 33, , , 
2015/1/18, , , 33, 21, , 15
2015/1/19, , , 47, 24, , 18
2015/1/20, , , 33, 11, , 16
2015/1/21, , , 42, 8, , 15
2015/1/22, , , 33, 10, , 16
2015/1/23, , , 27, 8, , 8
2015/1/24, , , 22, 7, , 1
2015/1/25, , , 21, 6, , 2
2015/1/26, , , 22, 15, , 9
2015/1/27, , , 33, 15, , 9
2015/1/28, , , 31, 12, , 8
2015/1/29, , , 33, 12, , 9
2015/1/30, , , 25, 7, , 6
2015/1/31, , , 32, 9, , 5
2015/2/1, , , 26, 2, , 4
2015/2/2, , , 22, 4, , 6
2015/2/3, , , 21, 5, , 8
2015/2/4, , , 18, 4, , 10
2015/2/5, , , 21, 10, , 11
2015/2/6, , , 36, 10, , 12
2015/2/7, , , 35, 16, , 14
2015/2/8, , , 40, 11, , 11
2015/2/9, , , 47, 10, , 11
2015/2/10, , , 35, 9, , 10
2015/2/11, , , 45, 10, , 12
2015/2/12, , , 31, 7, , 11
2015/2/13, , , 30, 6, , 7
2015/2/14, , , 22, 7, , 2
2015/2/15, , , 19, 6, , 2
2015/2/16, , , 18, 5, , 3
2015/2/17, , , 16, 5, , 3
2015/2/18, , , 21, 7, , 4
2015/2/19, , , 28, 6, , 4
2015/2/20, , , 40, , , 3
2015/2/21, , , 28, , , 3
2015/2/22, , , 37, , , 3
2015/2/23, , , 33, 8, , 5
2015/2/24, , , 37, 8, , 5
2015/2/25, , , 38, 7, , 4
2015/2/26, , , 39, 5, , 3
2015/2/27, , , 30, 5, , 3
2015/2/28, , , 23, 5, , 3
2015/3/1, , , 24, 4, , 3
2015/3/2, , , 37, 5, , 4
2015/3/3, , , 36, 5, , 4
2015/3/4, , , 37, 6, , 4
2015/3/5, , , 33, 5, , 5
2015/3/6, , , 33, 6, , 6
2015/3/7, , , 35, 5, , 5
2015/3/8, , , 36, 7, , 4
2015/3/9, , , 26, 4, , 5
2015/3/10, , , 24, 5, , 5
2015/3/11, , , 23, 4, , 4
2015/3/12, , , 22, 6, , 2
2015/3/13, , , 30, 5, , 3
2015/3/14, , , 14, 6, , 2
2015/3/15, , , 6, 3, , 1
2015/3/16, , , 19, 3, , 1
2015/3/17, , , 20, 3, , 2
2015/3/18, , , 20, 3, , 4
2015/3/19, , , 21, 4, , 2
2015/3/20, , , 26, 5, , 3
2015/3/21, , , 23, 3, , 2
2015/3/22, , , 17, 3, , 1
2015/3/23, , , 20, 5, , 2
2015/3/24, , , 5, 1, , 2
2015/3/25, , , 24, 3, , 2
2015/3/26, , , 25, 4, , 2
2015/3/27, , , 23, 5, , 3
2015/3/28, , , 26, 6, , 3
2015/3/29, , , 23, 5, , 4
2015/3/30, , , 37, 4, , 4
2015/3/31, , , 35, 5, , 5
2015/4/1, , , 42, 6, , 5
2014/10/2, , , 16, 17, 4, 1
2014/10/3, , , 11, 14, 2, 1
2014/10/4, , , 14, 15, 4, 2
2014/10/5, , , 17, , 2, 1
2014/10/6, , , 23, , 4, 1
2014/10/7, , , 21, , 11, 7
2014/10/8, , , 26, , 6, 5
2014/10/9, , , 33, 109, 7, 4
2014/10/10, , , 29, 42, 12, 4
2014/10/11, , , 27, 32, 5, 4
2014/10/12, , , 32, 28, 4, 3
2014/10/13, , , 26, 24, 3, 2
2014/10/14, , , 30, 23, 7, 4
2014/10/15, , , 24, 25, 6, 6
2014/10/16, , , 27, 26, 8, 5
2014/10/17, , , 25, 28, 6, 6
2014/10/18, , , 29, 28, 10, 8
2014/10/19, , , 24, 25, 5, 5
2014/10/20, , , 11, 21, 1, 5
2014/10/21, , , 5, 16, , 5
2014/10/22, , , 13, 23, 5, 9
2014/10/23, , , 20, 25, 19, 15
2014/10/24, , , 26, 17, 4, 3
2014/10/25, , , 23, 17, 4, 3
2014/10/26, , , 30, 21, 3, 3
2014/10/27, , , 32, 20, 5, 2
2014/10/28, , , 19, 25, 7, 4
2014/10/29, , , 41, 21, 3, 5
2014/10/30, , , 17, 20, 3, 5
2014/10/31, , , 30, 21, 3, 6
2014/11/1, , , 31, 17, 2, 4
2014/11/2, , , 36, 16, 2, 4
2014/11/3, , , 33, 18, 5, 6
2014/11/4, , , 35, 19, 4, 7
2014/11/5, , , 20, 16, 3, 7
2014/11/6, , , 17, 13, 2, 7
2014/11/7, , , 9, 14, 3, 9
2014/11/8, , , 14, 15, 2, 11
2014/11/9, , , 11, 17, 2, 12
2014/11/10, , , 26, 15, 2, 10
2014/11/11, , , 11, 16, 2, 12
2014/11/12, , , 9, 13, 2, 19
2014/11/13, , , 13, 14, 3, 14
2014/11/14, , , 23, 15, 4, 3
2014/11/15, , , 20, 18, 4, 8
2014/11/16, , , 14, 16, 2, 6
2014/11/17, , , 15, 14, 1, 6
2014/11/18, , , 19, 14, 2, 7
2014/11/19, , , 4, 17, 3, 10
2014/11/20, , , 27, 18, 5, 14
2014/11/21, , , 13, 21, 4, 16
2014/11/25, , , 5, 21, 2, 
2014/11/26, , , 12, 19, 6, 1
2014/11/27, , , 23, 21, 8, 3
2014/11/28, , , 29, 21, 3, 1
2014/12/13, , , 28, 20, 2, 8
2014/12/14, , , 25, 19, 3, 8
2014/12/15, , , 23, 18, 1, 6
2014/12/16, , , 27, 15, 3, 4
2014/12/17, , , 23, 14, 5, 
2014/12/18, , , 28, 14, 3, 1
2014/12/19, , , 28, 15, 3, 1
2014/12/20, , , 25, 15, 5, 1
2014/12/21, , , 24, 14, 7, 1
2014/12/22, , , 23, 12, 1, 1
2014/12/23, , , 19, 12, 20, 2
2014/12/24, , , 16, 10, 4, 3
2014/12/25, , , 13, 10, 6, 7
2014/12/26, , , 22, 8, 3, 8
2014/12/27, , , 13, 11, 5, 13
2014/12/28, , , 18, 10, 8, 13
2014/12/29, , , 24, 11, 1, 13
2014/7/2, , , 12, 13, 4, 7
2014/7/3, , , 21, 17, 8, 9
2014/7/4, , , 18, 21, 5, 8
2014/7/5, , , 16, 27, 13, 10
2014/7/6, , , 23, 20, 6, 6
2014/7/7, , , 2, 20, 2, 6
2014/7/8, , , 21, 26, 7, 9
2014/7/9, , , 23, 25, 10, 10
2014/7/10, , , 19, 31, 5, 12
2014/7/11, , , 18, 21, 6, 10
2014/7/12, , , 23, 28, 4, 9
2014/7/13, , , 28, 35, 10, 12
2014/7/14, , , 29, 27, 2, 11
2014/7/15, , , 28, 28, 6, 9
2014/7/16, , , 36, , 10, 8
2014/7/17, , , 21, , 7, 8
2014/7/18, , , 17, 68, 6, 9
2014/7/19, , , 22, 38, 12, 12
2014/7/20, , , 32, 33, 7, 9
2014/7/21, , , 22, 26, 3, 1
2014/7/22, , , 25, 24, 9, 3
2014/7/23, , , 29, 31, 6, 
2014/7/24, , , 31, 32, 16, 2
2014/7/25, , , 32, 30, 10, 2
2014/7/26, , , 31, 32, 12, 3
2014/7/27, , , 30, 28, 8, 2
2014/7/28, , , 39, 28, 6, 2
2014/7/29, , , 33, 28, 7, 2
2014/7/30, , , 31, 31, 8, 2
2014/7/31, , , 36, 30, 5, 2
2014/8/2, , , 35, 27, 7, 3
2014/8/3, , , 37, 25, 3, 2
2014/8/4, , , 32, 22, 2, 1
2014/8/5, , , 26, 22, 5, 1
2014/8/6, , , 30, 21, 5, 2
2014/8/7, , , 26, 19, 3, 1
2014/8/8, , , 19, 24, 5, 4
2014/8/9, , , 20, 29, 13, 5
2014/8/10, , , 25, 26, 10, 3
2014/8/11, , , 33, 26, 11, 3
2014/8/12, , , 25, 33, 8, 4
2014/8/13, , , 23, 24, 8, 3
2014/8/14, , , 8, 26, 12, 5
2014/8/15, , , 24, , 6, 3
2014/8/16, , , 29, 27, 12, 3
2014/8/17, , , 20, 24, 8, 2
2014/8/18, , , 6, 33, 2, 3
2014/8/19, , , 23, 22, 8, 3
2014/8/20, , , 26, 24, 7, 4
2014/8/21, , , 24, 27, 7, 6
2014/8/22, , , 30, 26, 7, 3
2014/8/23, , , 24, 25, 6, 3
2014/8/24, , , 25, 25, 4, 3
2014/8/25, , , 30, 23, 4, 2
2014/8/26, , , 36, 25, 11, 5
2014/8/27, , , 34, 26, 5, 3
2014/8/28, , , 35, , 8, 4
2014/8/29, , , 35, 23, 9, 4
2014/8/30, , , 33, 25, 5, 3
2014/8/31, , , 30, 24, 3, 2
2014/9/1, , , 22, 22, 2, 2
2014/9/2, , , 27, 23, 10, 3
2014/9/3, , , 16, 15, 4, 1
2014/9/4, , , 11, 13, 5, 3
2014/9/5, , , 10, 12, 4, 2
2014/9/6, , , 18, 20, 7, 4
2014/9/7, , , 28, , 6, 2
2014/9/8, , , 24, , 6, 2
2014/9/9, , , 22, , 6, 2
2014/9/10, , , 21, , 11, 3
2014/9/11, , , 23, , 9, 5
2014/9/12, , , 27, , 4, 4
2014/9/13, , , 24, , 4, 2
2014/9/14, , , 18, , 4, 2
2014/9/15, , , 13, , 3, 1
2014/9/16, , , 24, , 3, 1
2014/9/17, , , 22, , 4, 1
2014/9/18, , , 19, 126, 12, 3
2014/9/19, , , 12, 27, 4, 10
2014/9/20, , , 9, 29, 6, 30
2014/9/21, , , 25, 25, 7, 2
2014/9/22, , , 27, 28, 4, 3
2014/9/23, , , 21, 27, 5, 2
2014/9/24, , , 17, 25, 9, 5
2014/9/25, , , 19, 24, 7, 4
2014/9/26, , , 24, 24, 12, 4
2014/9/27, , , 28, 22, 6, 2
2014/9/28, , , 23, 23, 5, 2
2014/9/29, , , 25, 20, 3, 1
2014/9/30, , , 19, 20, 8, 2
2014/10/1, , , 17, 20, 5, 1
2014/4/2, , , 20, 20, 8, 4
2014/4/6, , , 26, 19, 13, 2
2014/4/7, , , 37, 19, 13, 2
2014/4/8, , , 33, 8, 2, 1
2014/4/9, , , 38, 15, 8, 1
2014/4/10, , , 46, 12, 1, 1
2014/6/6, , , 30, 11, 5, 3
2014/6/7, , , 28, 11, 2, 4
2014/6/8, , , 27, 12, 4, 3
2014/6/9, , , 32, 9, 2, 3
2014/6/10, , , 29, 10, 4, 4
2014/6/11, , , 25, 8, 3, 3
2014/6/12, , , 18, 11, 12, 5
2014/6/13, , , 22, 9, 9, 2
2014/6/15, , , 34, 24, 3, 6
2014/6/16, , , 33, 21, 6, 4
2014/6/17, , , 35, 19, 2, 4
2014/6/18, , , 25, 23, 4, 7
2014/6/19, , , 25, 28, 6, 9
2014/6/20, , , 21, 32, 6, 10
2014/6/21, , , 20, 38, 12, 11
2014/6/22, , , 24, 29, 5, 9
2014/6/23, , , 25, 24, 3, 8
2014/6/24, , , 18, 23, 6, 10
2014/6/25, , , 21, 25, 2, 9
2014/6/26, , , 12, 24, 2, 11
2014/6/27, , , 14, 20, 3, 9
2014/6/28, , , 12, 23, 6, 11
2014/6/29, , , 16, 19, 2, 8
2014/6/30, , , 25, 22, 3, 8
2014/7/1, , , 12, 15, 4, 9
2014/1/28, , , 36, , , 1
2014/1/30, , , 28, 11, 12, 1
2014/1/31, , , 19, 8, 14, 1
2014/2/1, , , 7, 16, 40, 
2014/2/3, , , 49, 1, 8, 
2014/2/26, , , 29, 15, 12, 5
2014/2/27, , , 23, 17, 6, 2
2014/2/28, , , 22, 16, 4, 1
2014/3/1, , , 24, 15, 11, 1
2014/3/2, , , 9, 17, 19, 1
2014/3/3, , , 38, 14, 2, 2
2014/3/4, , , 25, 15, 3, 1
2014/3/5, , , 28, 14, 19, 1
2014/3/6, , , 23, 16, 20, 1
2014/3/7, , , 25, 11, 12, 1
2014/3/8, , , 13, 15, 14, 2
2014/3/10, , , 16, 8, 2, 1
2014/3/11, , , 30, 11, 5, 
2014/3/12, , , 31, 15, 31, 1
2014/3/13, , , 27, 17, 7, 2
2014/3/14, , , 16, 14, 5, 2
2014/3/15, , , 20, 17, 9, 1
2014/3/16, , , 23, 13, 16, 1
2014/3/17, , , 19, 10, 3, 
2014/3/18, , , 19, 12, 6, 
2014/3/19, , , 19, 10, 3, 
2014/3/20, , , 3, 14, 2, 
2014/3/21, , , 22, 19, 1, 1
2014/3/22, , , 15, 18, 2, 1
2014/3/23, , , 6, 19, 2, 1
2014/3/24, , , 35, 19, 3, 2
2014/3/25, , , 24, 15, 3, 
2014/3/26, , , 25, 12, 2, 
2014/3/27, , , 24, 14, 1, 1
2014/3/28, , , 25, 15, 2, 1
2014/3/29, , , 39, 16, 2, 1
2014/3/31, , , 44, 12, 5, 1
2014/4/5, , , 37, 11, , 1
2019/1/2, , , , 11, , 
2019/1/3, , , , 12, , 
2019/1/4, , , , 13, , 
2019/1/5, , , , 14, , 
2019/1/6, , , , 14, , 
2019/1/7, , , , 14, , 
2019/1/8, , , , 17, , 
2019/1/9, , , , 21, , 
2019/1/10, , , , 17, , 
2019/1/11, , , , 14, , 
2019/1/12, , , , 12, , 
2019/1/13, , , , 13, , 
2019/1/14, , , , 13, , 
2019/1/15, , , , 15, , 
2019/1/16, , , , 16, , 
2019/1/17, , , , 16, , 
2019/1/18, , , , 19, , 
2019/1/19, , , , 16, , 
2019/1/20, , , , 17, , 
2019/1/21, , , , 15, , 
2019/1/22, , , , 18, , 
2019/1/23, , , , 13, , 
2019/1/24, , , , 12, , 
2019/1/25, , , , 13, , 
2019/1/26, , , , 14, , 
2019/1/27, , , , 11, , 
2019/1/28, , , , 13, , 
2019/1/29, , , , 12, , 
2019/1/30, , , , 13, , 
2019/1/31, , , , 10, , 
2019/2/1, , , , 10, , 
2019/2/2, , , , 10, , 
2019/2/3, , , , 12, , 
2019/2/4, , , , 10, , 
2019/2/5, , , , 10, , 
2019/2/6, , , , 13, , 
2019/2/7, , , , 15, , 
2019/2/8, , , , 15, , 
2019/2/9, , , , 15, , 
2019/2/10, , , , 12, , 
2019/2/11, , , , 10, , 
2019/3/27, , , , 12, , 
2019/3/28, , , , 11, , 
2019/3/29, , , , 11, , 
2019/3/30, , , , 10, , 
2019/3/31, , , , 11, , 
2019/4/1, , , , 10, , 
2018/10/17, , , , 9, , 
2018/11/7, , , , 15, , 
2018/11/28, , , , 8, , 
2018/11/29, , , , 12, , 
2018/11/30, , , , 10, , 
2018/12/1, , , , 8, , 
2018/12/2, , , , 8, , 
2018/12/3, , , , 11, , 
2018/12/4, , , , 11, , 
2018/12/5, , , , 12, , 
2018/12/6, , , , 12, , 
2018/12/7, , , , 11, , 
2018/12/8, , , , 11, , 
2018/12/9, , , , 9, , 
2018/12/10, , , , 15, , 
2018/12/11, , , , 15, , 
2018/12/12, , , , 12, , 
2018/12/13, , , , 12, , 
2018/12/14, , , , 14, , 
2018/12/15, , , , 17, , 
2018/12/16, , , , 15, , 
2018/12/17, , , , 14, , 
2018/12/18, , , , 11, , 
2018/12/19, , , , 11, , 
2018/12/20, , , , 18, , 
2018/12/21, , , , 19, , 
2018/12/22, , , , 18, , 
2018/12/23, , , , 17, , 
2018/12/24, , , , 18, , 
2018/12/25, , , , 12, , 
2018/12/26, , , , 12, , 
2018/12/27, , , , 12, , 
2018/12/28, , , , 12, , 
2018/12/29, , , , 13, , 
2018/12/30, , , , 9, , 
2017/7/31, , , , 8, , 5
2015/5/25, , , , 11, 12, 7
2015/1/1, , , , 12, , 22
2015/1/17, , , , 20, , 15
2014/11/22, , , , 16, 7, 16
2024/7/22, , , , , , 2
