date, pm25, pm10, o3, no2, so2, co
2025/8/2, 48, 26, 33, 10, 16, 4
2025/8/3, 71, 21, 43, 9, 6, 4
2025/8/4, 63, 25, 39, 9, 8, 3
2025/8/5, 51, 27, 40, 8, 15, 4
2025/8/6, 56, 17, 27, 7, 14, 3
2025/8/7, 41, 23, 37, 11, 21, 4
2025/8/8, 53, 24, 46, 13, 7, 4
2025/8/9, 57, 31, 53, 10, 17, 3
2025/8/10, 73, 26, 50, 9, 11, 2
2025/8/11, 81, 22, 44, 11, 3, 2
2025/8/12, 52, 22, 45, 10, 5, 3
2025/8/13, 47, 25, 46, 10, 10, 3
2025/8/14, 58, 26, 41, 9, 4, 3
2025/8/15, 57, 27, 44, 13, 2, 3
2025/8/16, 47, 24, 45, 13, 12, 4
2025/8/17, 63, 25, 38, 9, 18, 3
2025/8/18, 58, 25, 38, 9, 19, 3
2025/8/19, 66, 24, 40, 10, 19, 3
2025/8/20, 66, 22, 40, 7, 11, 2
2025/8/21, 61, 23, 35, 7, 5, 2
2025/8/22, 62, 24, 41, 9, 13, 3
2025/8/23, 58, 20, 47, 8, 1, 3
2025/8/24, 54, 18, 44, 11, 3, 3
2025/8/25, 59, 20, 41, 8, 9, 3
2025/8/26, 62, 21, 37, 10, 5, 3
2025/8/27, 49, 22, 31, 6, 12, 3
2025/8/28, 58, 21, 40, 7, 6, 3
2025/8/29, 52, 16, 17, 6, 1, 2
2025/8/30, 42, , , , , 
2025/7/2, 54, 23, 40, 11, 2, 5
2025/7/3, 71, 21, 42, 10, 4, 5
2025/7/4, 60, 26, 49, 11, 7, 6
2025/7/5, 71, 35, 64, 14, 13, 6
2025/7/6, 87, 17, 24, 18, 1, 5
2025/7/7, 68, 26, 52, 17, 7, 5
2025/7/8, 68, 25, 42, 12, 11, 5
2025/7/9, 79, 30, 28, 13, 2, 5
2025/7/10, 64, 38, 47, 13, 8, 5
2025/7/11, 85, 28, 47, 15, 13, 6
2025/7/12, 88, 27, 41, 16, 3, 6
2025/7/13, 65, 19, 41, 11, 2, 4
2025/7/14, 51, 22, 43, 17, 2, 5
2025/7/15, 87, 20, 39, 13, 5, 5
2025/7/16, 69, 25, 42, 14, 7, 5
2025/7/17, 73, 27, 39, 15, 4, 5
2025/7/18, 80, 24, 39, 12, 2, 5
2025/7/19, 62, 30, 38, 15, 8, 5
2025/7/20, 77, 24, 43, 9, 3, 3
2025/7/21, 45, 30, 45, 15, 5, 5
2025/7/22, 68, 26, 44, 11, 12, 5
2025/7/23, 76, 20, 41, 6, 7, 3
2025/7/24, 53, 19, 49, 7, 9, 3
2025/7/25, 44, 23, 44, 12, 11, 5
2025/7/26, 52, 22, 37, 9, 9, 4
2025/7/27, 57, 17, 29, 6, 16, 4
2025/7/28, 38, 21, 30, 7, 8, 3
2025/7/29, 50, 24, 33, 8, 13, 3
2025/7/30, 51, 22, 36, 7, 10, 3
2025/7/31, 41, 24, 39, 11, 13, 4
2025/8/1, 51, 19, 25, 14, 6, 5
2025/4/3, 65, 36, 81, 17, 1, 11
2025/4/4, 67, 25, 47, 17, , 9
2025/4/5, 53, 29, 35, 14, , 10
2025/4/6, 59, 13, 26, 15, , 10
2025/4/7, 45, 29, 42, 13, 44, 12
2025/4/8, 62, 29, 37, 10, 25, 12
2025/4/9, 60, 37, 60, 16, 17, 12
2025/4/10, 70, 34, 48, 21, 19, 12
2025/4/11, 51, 34, 51, 17, 20, 12
2025/4/12, 69, 26, 69, 23, 16, 13
2025/4/13, 75, , , , , 
2025/4/15, 61, 32, 57, 16, 22, 12
2025/4/16, 63, 29, 63, 18, 18, 11
2025/4/17, 69, 39, 91, 21, 16, 13
2025/4/18, 85, 33, 21, 23, 6, 13
2025/4/19, 75, 48, 67, 9, 3, 13
2025/4/20, 82, 42, 65, 12, 5, 13
2025/4/21, 93, 38, 69, 10, 15, 14
2025/4/22, 99, 30, 57, 20, , 14
2025/4/23, 90, , , , , 
2025/4/29, 75, 37, 58, 17, 8, 14
2025/4/30, 71, 39, 56, 18, 1, 15
2025/5/1, 84, 34, 57, 16, , 15
2025/5/2, 80, 37, 56, 17, 6, 16
2025/5/3, 87, 44, 57, 20, 4, 16
2025/5/4, 93, 38, 59, 16, 1, 16
2025/5/5, 100, 30, 53, 17, , 14
2025/5/6, 62, 29, 43, 17, , 14
2025/5/7, 62, 32, 56, 19, 9, 15
2025/5/8, 67, 34, 72, 18, 1, 15
2025/5/9, 85, 34, 45, 18, 6, 16
2025/5/10, 74, 22, 42, 10, 19, 16
2025/5/11, 55, 22, 47, 10, 9, 15
2025/5/12, 49, 28, 60, 18, 2, 15
2025/5/13, 55, 36, 53, 23, 1, 16
2025/5/14, 68, 41, 70, 22, 2, 16
2025/5/15, 80, 30, 44, 17, 3, 15
2025/5/16, 63, 33, 56, 16, 7, 15
2025/5/17, 69, 42, 61, 20, 6, 17
2025/5/18, 90, 53, 46, 16, 1, 16
2025/5/19, 92, 33, 53, 15, 2, 16
2025/5/20, 73, 36, 63, 16, 4, 16
2025/5/21, 82, 37, 66, 15, 11, 17
2025/5/22, 96, 35, 56, 13, 5, 16
2025/5/23, 93, 32, 59, 12, 11, 16
2025/5/24, 79, 32, 62, 12, 5, 16
2025/5/25, 78, 20, 48, 12, 1, 15
2025/5/26, 65, 14, 52, 14, , 15
2025/5/27, 41, 17, 61, 14, 7, 16
2025/5/28, 59, 21, 53, 17, 8, 16
2025/5/29, 65, 18, 48, 12, 6, 16
2025/5/30, 96, 18, 53, 14, 3, 16
2025/5/31, 74, 20, 59, 13, 11, 16
2025/6/1, 71, 17, 53, 11, 6, 15
2025/6/2, 61, 16, 45, 12, , 16
2025/6/3, 55, 18, 51, 13, 11, 16
2025/6/4, 61, 24, 40, 12, 4, 13
2025/6/5, 74, 32, 48, 13, 8, 8
2025/6/6, 90, 27, 49, 9, 20, 8
2025/6/7, 79, 21, 53, 8, 18, 7
2025/6/8, 62, 29, 70, 11, 12, 8
2025/6/9, 82, 30, 51, 13, 7, 8
2025/6/10, 72, 33, 58, 11, 16, 8
2025/6/11, 85, 29, 48, 9, 10, 7
2025/6/12, 83, 72, 51, 14, 15, 8
2025/6/13, 72, 19, 35, 15, 5, 8
2025/6/14, 54, 12, 27, 17, 1, 8
2025/6/15, 58, 10, 30, 14, 3, 8
2025/6/16, 38, 10, 22, 10, 2, 8
2025/6/17, 56, 14, 27, 8, 12, 8
2025/6/18, 57, 11, 24, 7, 20, 8
2025/6/19, 45, 9, 24, 6, 16, 7
2025/6/20, 41, , , , , 
2025/6/22, 49, 10, 21, 18, , 10
2025/6/23, 45, 14, 24, 9, 9, 8
2025/6/24, 50, 17, 20, 8, 4, 7
2025/6/25, 52, 20, 30, 8, 12, 6
2025/6/26, 50, 16, 29, 12, 4, 6
2025/6/27, 58, 19, 29, 11, 3, 6
2025/6/28, 65, 18, 33, 8, 10, 5
2025/6/29, 46, 15, 27, 6, 11, 5
2025/6/30, 51, 11, 16, 11, 1, 5
2025/7/1, 36, 18, 22, 10, 2, 5
2025/1/2, 99, 37, 40, 18, 14, 10
2025/1/3, 83, 37, 31, 16, 13, 10
2025/1/4, 67, 25, 38, 18, 5, 10
2025/1/5, 66, 21, 31, 18, , 10
2025/1/6, 57, 30, 32, 24, 20, 12
2025/1/7, 83, 26, 28, 19, 7, 11
2025/1/8, 61, 30, 39, 21, 12, 12
2025/1/9, 67, 24, 27, 16, 1, 11
2025/1/10, 47, 19, 23, 15, , 10
2025/1/11, 43, 11, 20, 15, , 11
2025/1/12, 36, 13, 22, 16, , 11
2025/1/13, 33, 24, 37, 18, 6, 12
2025/1/14, 45, 28, 40, 22, 15, 13
2025/1/15, 75, 34, 40, 17, 25, 13
2025/1/16, 66, 34, 47, 21, 19, 13
2025/1/17, 73, 30, 39, 25, 2, 13
2025/1/18, 67, 28, 34, 21, , 12
2025/1/19, 65, 30, 40, 13, 6, 11
2025/1/20, 55, 24, 31, 15, 2, 11
2025/1/21, 52, 29, 36, 14, 5, 10
2025/1/22, 63, 35, 47, 21, 12, 11
2025/1/23, 73, 33, 52, 18, 4, 9
2025/1/24, 69, 33, 38, 11, 21, 9
2025/1/25, 74, 33, 62, 18, 11, 10
2025/1/26, 76, 36, 61, 19, 14, 9
2025/1/27, 76, 38, 62, 23, 13, 10
2025/1/28, 67, 39, 77, 23, 7, 10
2025/1/29, 68, 32, 52, 21, 1, 9
2025/1/30, 77, 25, 40, 16, , 8
2025/1/31, 54, 35, 43, 14, 16, 9
2025/2/1, 56, 28, 44, 13, 8, 10
2025/2/2, 63, 25, 45, 14, 9, 9
2025/2/3, 63, 24, 52, 14, 7, 9
2025/2/4, 63, 28, 50, 16, 10, 9
2025/2/5, 65, 27, 53, 19, 5, 10
2025/2/6, 69, 35, 54, 19, 10, 10
2025/2/7, 74, 30, 48, 16, 14, 9
2025/2/8, 64, 28, 45, 17, 9, 9
2025/2/9, 61, 30, 51, 17, 12, 10
2025/2/10, 61, 38, 61, 23, 10, 11
2025/2/11, 64, 33, 49, 20, 1, 11
2025/2/12, 77, 27, 41, 18, , 9
2025/2/13, 57, 36, 47, 16, 6, 9
2025/2/14, 70, 37, 52, 17, 15, 8
2025/2/15, 82, 31, 39, 19, 3, 9
2025/2/16, 72, 34, 44, 12, 15, 7
2025/2/17, 69, 29, 47, 13, 9, 8
2025/2/18, 68, 20, 36, 16, 1, 8
2025/2/19, 62, 23, 26, 19, , 9
2025/2/20, 55, 32, 51, 21, 3, 11
2025/2/21, 81, 36, 42, 21, 19, 11
2025/2/22, 87, 21, 44, 14, 14, 9
2025/2/23, 73, 20, 38, 13, , 8
2025/2/24, 55, 28, 42, 18, 22, 9
2025/2/25, 61, 30, 63, 21, 22, 8
2025/2/26, 59, 30, 58, 21, 6, 10
2025/2/27, 70, 33, 59, 15, 11, 8
2025/2/28, 73, 34, 62, 13, 17, 10
2025/3/1, 88, 30, 50, 17, 10, 9
2025/3/2, 69, 32, 51, 18, 13, 10
2025/3/3, 65, 32, 53, 17, 2, 9
2025/3/4, 63, 31, 46, 22, 1, 8
2025/3/5, 67, 47, 60, 20, 35, 9
2025/3/6, 92, 56, 59, 19, 8, 9
2025/3/7, 78, , , , , 
2024/10/2, 58, 19, 23, 9, 11, 
2024/10/3, 37, 26, 47, 14, 29, 
2024/10/4, 74, 22, 34, 8, 22, 
2024/10/5, 63, 21, 31, , 21, 
2024/10/6, 52, 14, 9, , 6, 18
2024/10/7, 40, 15, 19, 8, 10, 18
2024/10/8, 39, 18, 27, 12, 25, 18
2024/10/9, 64, 24, 42, 14, 33, 18
2024/10/10, 59, 27, 34, 18, 18, 18
2024/10/11, 60, 27, 35, 15, 16, 18
2024/10/12, 70, 29, 35, 17, 19, 18
2024/10/13, 69, 27, 34, 16, 21, 19
2024/10/14, 83, 22, 30, 14, 21, 19
2024/10/15, 66, 25, 33, 19, 10, 19
2024/10/16, 63, 32, 34, 16, 12, 18
2024/10/17, 55, 24, 29, 15, 17, 19
2024/10/18, 66, 25, 27, 14, 18, 14
2024/10/19, 68, 14, 25, 10, 13, 7
2024/10/20, 43, 12, 21, 14, 7, 7
2024/10/21, 46, 12, 12, 8, 2, 7
2024/10/22, 33, 19, 24, 8, 14, 7
2024/10/23, 44, 20, 26, 10, 15, 6
2024/10/24, 56, 20, 29, 9, 15, 7
2024/10/25, 44, 28, 27, 13, 29, 7
2024/10/26, 71, 24, 23, 10, 26, 7
2024/10/27, 53, 17, 20, 9, 11, 7
2024/10/28, 46, 25, 23, 11, 10, 8
2024/10/29, 64, 34, 29, 17, 15, 8
2024/10/30, 93, 29, 36, 16, 5, 8
2024/10/31, 78, 34, 38, 18, 10, 8
2024/11/1, 81, , , , , 
2024/11/3, 72, 29, 30, 12, 3, 8
2024/11/4, 83, 23, 23, 13, 1, 8
2024/11/5, 76, 29, 34, 14, 1, 8
2024/11/6, 76, 26, 35, 19, 1, 9
2024/11/7, 66, 34, 42, 16, 4, 8
2024/11/8, 83, 27, 32, 17, 3, 7
2024/11/9, 75, 29, 32, 15, 6, 7
2024/11/10, 66, 28, 34, 13, 9, 6
2024/11/11, 66, 28, 30, 15, 5, 7
2024/11/12, 50, 26, 35, 16, 3, 6
2024/11/13, 53, 31, 36, 16, 3, 7
2024/11/14, 53, 30, 31, 12, 3, 8
2024/11/15, 62, 25, 48, 12, 7, 8
2024/11/16, 56, , , , , 
2024/11/19, 56, 30, 42, , 6, 9
2024/11/20, 67, 24, 28, , 6, 8
2024/11/21, 63, 27, 34, , 26, 8
2024/11/22, 69, 26, 36, , 15, 8
2024/11/23, 70, 29, 39, , 9, 9
2024/11/24, 55, 31, 42, , 8, 9
2024/11/25, 53, 34, 44, , 8, 9
2024/11/26, 50, 32, 42, , 16, 8
2024/11/27, 58, 33, 42, , 9, 9
2024/11/28, 56, 34, 45, , 8, 10
2024/11/29, 51, 40, 53, , 15, 9
2024/11/30, 83, 37, 45, , 10, 11
2024/12/1, 70, 35, 35, , 10, 10
2024/12/2, 55, 34, 32, , 16, 9
2024/12/3, 73, 31, 31, , 19, 10
2024/12/4, 66, 20, 41, , 10, 10
2024/12/5, 59, 48, 18, 12, 17, 7
2024/12/6, 37, 31, 32, 13, 14, 7
2024/12/7, 73, 30, 37, 13, , 
2024/12/8, 60, 33, 43, 18, , 
2024/12/9, 66, 36, 43, 20, , 
2024/12/10, 67, 35, 59, 18, 22, 9
2024/12/11, 82, , , , , 
2024/12/16, 67, 28, 33, 16, 9, 8
2024/12/17, 58, 29, 33, 17, 14, 8
2024/12/18, 66, 32, 29, 12, 14, 9
2024/12/19, 59, 14, 22, 9, 8, 8
2024/12/20, 36, 22, 25, 13, 12, 9
2024/12/21, 53, 17, 27, 9, 13, 9
2024/12/22, 43, 19, 27, 13, 4, 9
2024/12/23, 55, 25, 25, 23, 2, 12
2024/12/24, 53, 23, 32, 20, 4, 10
2024/12/25, 70, 33, 41, 15, 1, 10
2024/12/26, 92, 22, 34, 21, , 10
2024/12/27, 60, 31, 46, 30, 4, 11
2024/12/28, 68, 34, 46, 28, 1, 10
2024/12/29, 70, 32, 50, 22, 13, 9
2024/12/30, 68, , , , , 
2024/7/2, 42, 18, 22, 4, 1, 4
2024/7/3, 51, 21, 36, 8, 1, 5
2024/7/4, 65, 19, 59, 10, 1, 6
2024/7/5, 54, 31, 38, 7, 2, 5
2024/7/6, 83, 36, 38, 6, 2, 3
2024/7/7, 72, 29, 41, 7, 2, 3
2024/7/8, 69, 31, 45, 9, 2, 3
2024/7/9, 69, 24, 28, 4, 2, 2
2024/7/10, 52, 10, 16, 3, 2, 3
2024/7/11, 44, 16, 19, 6, 2, 3
2024/7/12, 50, 20, 28, 8, 1, 3
2024/7/13, 49, 34, 24, 4, 1, 2
2024/7/14, 70, 27, 24, 6, 1, 2
2024/7/15, 63, 24, 32, 7, 1, 2
2024/7/16, 54, 45, 36, 9, 1, 3
2024/7/17, 76, , 54, 9, 1, 2
2024/7/18, 65, , 49, 8, 1, 4
2024/9/4, 71, 26, 38, 8, 18, 6
2024/9/5, 69, 23, 26, 9, 19, 6
2024/9/6, 63, 14, 20, 6, 32, 7
2024/9/7, 40, 13, 20, 7, 16, 6
2024/9/8, 42, 20, 30, 6, 16, 6
2024/9/9, 42, 27, 35, 14, 21, 8
2024/9/10, 62, 24, 33, 9, 18, 8
2024/9/11, 52, 41, 30, 10, 4, 7
2024/9/12, 55, 19, 19, 9, 3, 6
2024/9/13, 55, 32, 28, 14, 12, 7
2024/9/14, 65, 22, 39, 12, 13, 7
2024/9/15, 66, 21, 31, 12, 6, 6
2024/9/16, 61, 18, 29, 8, 3, 7
2024/9/17, 53, 22, 34, 16, 5, 7
2024/9/18, 61, 31, 42, 11, 13, 8
2024/9/19, 80, 31, 42, 7, 17, 7
2024/9/20, 90, 4, 12, 4, 4, 6
2024/9/21, 40, , , , , 
2024/9/25, 50, 18, 21, 6, 14, 6
2024/9/26, 46, 15, 16, 10, 3, 7
2024/9/27, 40, , , , , 
2024/10/1, 57, 17, 28, 6, 21, 8
2024/4/2, 58, 21, 11, 23, 3, 12
2024/4/3, 61, , , , , 
2024/4/7, 43, 30, 24, 12, 3, 13
2024/4/8, 55, 32, 23, 12, 3, 12
2024/4/9, 59, 27, 25, 8, 1, 11
2024/4/10, 53, 31, 20, 6, 2, 11
2024/4/11, 37, 50, 28, 11, 8, 12
2024/4/12, 69, 48, 29, 13, 11, 12
2024/4/13, 71, 37, 28, 14, 7, 13
2024/4/14, 63, 34, 30, 13, 5, 13
2024/4/15, 62, 46, 29, 19, 3, 14
2024/4/16, 78, 40, 31, 18, 2, 13
2024/4/17, 66, 38, 27, 18, 2, 13
2024/4/18, 74, 42, 29, 17, , 13
2024/4/19, 78, 45, 22, 20, , 14
2024/4/20, 86, 34, 24, 20, 1, 14
2024/4/21, 69, 30, 25, 15, 3, 14
2024/4/22, 75, 29, 21, 14, , 14
2024/4/23, 66, 37, 21, 19, 25, 15
2024/4/24, 63, 32, 22, 18, 2, 13
2024/4/25, 65, 32, 26, 16, 1, 13
2024/4/26, 69, 35, 23, 17, 1, 13
2024/4/27, 73, 40, 31, 16, 1, 13
2024/4/28, 75, 32, 24, 14, 1, 13
2024/4/29, 69, 39, 38, 16, 1, 13
2024/4/30, 66, 42, 29, 15, 1, 13
2024/5/1, 85, 35, 32, 12, 1, 13
2024/5/2, 66, 35, 24, 17, 1, 13
2024/5/3, 66, 40, 30, 17, 1, 14
2024/5/4, 65, 48, 31, 16, 1, 14
2024/5/5, 80, 39, 33, 14, 1, 14
2024/5/6, 79, 44, 30, 17, 2, 14
2024/5/7, 102, 38, 25, 16, 1, 13
2024/5/8, 79, 50, 37, 17, 1, 14
2024/5/9, 87, 52, 33, 20, 1, 16
2024/5/10, 107, 55, 29, 18, 1, 15
2024/5/11, 102, 47, 28, 13, 1, 15
2024/5/12, 107, 37, 30, 19, 1, 15
2024/5/13, 92, 47, 33, 17, 1, 15
2024/5/14, 106, 49, 30, 15, 1, 16
2024/5/17, 106, 36, 30, 13, 1, 14
2024/5/18, 106, 38, 21, 17, 1, 15
2024/5/25, 73, 28, 22, 11, 1, 5
2024/5/26, 77, 31, 22, 12, 1, 5
2024/5/27, 75, 34, 21, 12, 1, 6
2024/5/28, 62, 50, 32, 10, 1, 7
2024/5/29, 113, 42, , 15, 1, 7
2024/5/30, 106, 29, , 19, 1, 7
2024/5/31, 86, 38, , 17, 1, 7
2024/6/1, 95, , , , , 
2024/6/4, 84, 26, , 12, 1, 5
2024/6/5, 16, 36, , 12, 1, 6
2024/6/11, 72, 35, 40, 10, 2, 6
2024/6/12, 90, 29, 40, 8, 2, 5
2024/6/13, 69, 32, 41, 9, 2, 5
2024/6/14, 64, 25, 36, 8, 2, 5
2024/6/15, 54, 21, 37, 6, 2, 5
2024/6/16, 68, 18, 42, 5, 2, 4
2024/6/17, 56, 20, 39, 8, 2, 4
2024/6/18, 58, 23, 38, 9, 2, 4
2024/6/19, 58, 27, 31, 9, 2, 5
2024/6/20, 70, 14, 27, 10, 2, 6
2024/6/21, 45, 9, 20, 5, 2, 5
2024/6/22, 59, 13, 28, 4, 2, 4
2024/6/23, 54, 16, 30, 6, 1, 5
2024/6/24, 36, 19, 25, 12, 1, 6
2024/6/25, 79, 16, 29, 13, 1, 5
2024/6/26, 56, 18, 21, 10, 1, 5
2024/6/27, 70, 15, 36, 10, 2, 5
2024/6/28, 51, 16, 23, 15, 1, 8
2024/6/29, 47, 26, 29, 9, 1, 6
2024/6/30, 64, 13, 15, 4, 1, 5
2024/7/1, 48, 18, 15, 3, 1, 5
2024/1/2, 88, 26, 41, 25, 3, 9
2024/1/3, 52, 30, 46, 27, 9, 10
2024/1/4, 55, 20, 34, 15, 7, 7
2024/1/5, 43, 12, 27, 14, , 7
2024/1/6, 22, 13, 27, 14, , 7
2024/1/7, 31, 15, 22, 16, , 8
2024/1/8, 29, 13, 19, 8, , 8
2024/1/9, 20, 15, 32, 18, , 9
2024/1/10, 29, 19, 33, 21, , 8
2024/1/11, 35, 18, 31, 21, , 10
2024/1/12, 32, 32, 45, 28, 14, 12
2024/1/13, 46, 26, 22, 20, 2, 10
2024/1/14, 36, 23, 44, 23, 5, 10
2024/1/15, 39, 21, 35, 19, 2, 9
2024/1/16, 30, 18, 38, 18, 1, 8
2024/1/17, 46, , , , , 
2024/1/31, 72, 39, 51, 52, 36, 6
2024/2/1, 58, 27, 40, 48, 18, 6
2024/2/2, 51, 23, 45, 40, 2, 4
2024/2/3, 40, 19, 42, 32, 1, 3
2024/2/4, 23, 23, 45, 54, 1, 5
2024/2/5, 38, 27, 44, 46, 14, 5
2024/2/6, 41, 35, 55, 48, 28, 5
2024/2/7, 54, 38, 69, 55, 20, 6
2024/2/8, 58, 45, 101, 48, 17, 7
2024/2/9, 69, 46, 85, 55, 17, 8
2024/2/10, 74, 30, 45, 43, 3, 5
2024/2/11, 43, 17, 36, 38, 1, 4
2024/2/12, 24, 25, 37, 43, 8, 5
2024/2/13, 35, 40, 68, 41, 35, 7
2024/2/14, 61, 34, 59, 41, 18, 7
2024/2/15, 53, 32, 44, 41, 25, 7
2024/2/16, 47, 28, 39, 39, 4, 6
2024/2/17, 43, 11, 32, 36, 6, 6
2024/2/18, 26, 20, 45, 35, 27, 7
2024/2/19, 43, 29, 71, 50, 14, 8
2024/2/20, 49, 29, 63, 49, 22, 7
2024/2/21, 52, 30, 71, 50, 18, 7
2024/2/22, 52, 38, 85, 53, 14, 9
2024/2/23, 68, 36, 88, 44, 21, 7
2024/2/24, 59, 42, 86, 41, 24, 9
2024/2/25, 79, 32, 62, 40, 14, 8
2024/2/29, 69, 41, 26, 26, 13, 10
2024/3/1, 75, 33, 24, 24, 4, 10
2024/3/2, 57, 32, 21, 22, 5, 10
2024/3/3, 54, 26, 21, 16, 3, 9
2024/3/4, 47, 30, 24, 18, 3, 9
2024/3/5, 49, 30, 22, 20, 3, 10
2024/3/6, 44, 44, 34, 22, 7, 10
2024/3/7, 68, 38, 28, 20, 4, 10
2024/3/8, 54, 26, 19, 21, 3, 9
2024/3/9, 41, 39, 29, 18, 9, 10
2024/3/10, 65, 42, 25, 17, 14, 11
2024/3/11, 86, 39, 24, 19, 12, 12
2024/3/12, 62, 36, 21, 21, 8, 11
2024/3/13, 57, 34, 20, 19, 4, 11
2024/3/14, 57, 31, 35, 15, 3, 10
2024/3/15, 55, 27, 22, 17, 3, 10
2024/3/16, 47, 43, 32, 18, 4, 11
2024/3/17, 66, 23, 16, 14, 2, 10
2024/3/18, 41, 38, 20, 10, 8, 12
2024/3/19, 50, 26, 18, 15, 17, 13
2024/3/20, 52, 37, 18, 17, 14, 13
2024/3/21, 56, 37, 17, 14, 2, 12
2024/3/22, 60, 37, 12, 15, 2, 13
2024/3/23, 105, 46, 24, 15, 24, 14
2024/3/24, 92, 30, 27, 11, 6, 11
2024/3/25, 40, 38, 27, 12, 2, 11
2024/3/26, 59, 28, 27, 14, 2, 11
2024/3/27, 53, 38, 27, 13, 7, 13
2024/3/28, 73, 39, 25, 10, 22, 13
2024/3/29, 73, , , , , 
2024/3/31, 53, 36, 29, 13, 3, 13
2024/4/1, 59, 33, 22, 13, 3, 12
2023/10/2, 71, , 38, 11, 12, 7
2023/10/3, 55, , 31, 14, 15, 6
2023/10/4, 31, , 45, 19, 14, 7
2023/10/5, 58, 40, 55, 18, 25, 7
2023/10/6, 53, 19, 30, 21, 29, 9
2023/10/7, 31, 12, 28, 23, 32, 9
2023/10/8, 35, 11, 29, 31, 27, 9
2023/10/9, 34, 15, 31, 38, 28, 9
2023/10/10, 52, 13, 19, 27, 9, 9
2023/10/11, 19, , , , , 
2023/10/13, 29, 23, 48, 32, 14, 9
2023/10/14, 51, 23, 32, 26, 15, 9
2023/10/15, 47, 13, 26, 21, 8, 8
2023/10/16, 35, 16, 28, 37, 25, 8
2023/10/17, 35, 24, 51, 61, 36, 8
2023/10/18, 58, 25, 54, 62, 23, 9
2023/10/19, 54, 28, 57, 57, 37, 9
2023/10/20, 53, 26, 51, 36, 31, 10
2023/10/21, 49, 25, 57, 43, 13, 10
2023/10/22, 47, 32, 72, 33, 13, 10
2023/10/23, 56, 33, 66, 31, 15, 11
2023/10/24, 64, 29, 59, 26, 23, 10
2023/10/25, 74, 36, 18, 23, 19, 10
2023/10/26, 73, 34, 21, 24, 15, 8
2023/10/27, 57, 20, 26, 19, 15, 6
2023/10/28, 47, 15, 38, 30, 9, 6
2023/10/29, 41, 17, 39, 51, 15, 6
2023/10/30, 60, 22, 41, 38, 20, 7
2023/10/31, 44, 28, 57, 36, 24, 6
2023/11/1, 56, 25, 31, 41, 37, 7
2023/11/2, 61, 26, 50, 40, 28, 6
2023/11/3, 59, 28, 42, 41, 30, 6
2023/11/4, 53, 26, 45, 54, 36, 6
2023/11/5, 51, 28, 58, 48, 29, 6
2023/11/6, 58, 33, 66, 41, 27, 6
2023/11/7, 61, 33, 62, 47, 20, 7
2023/11/8, 55, 32, 45, 45, 19, 7
2023/11/9, 53, 29, 49, 35, 11, 7
2023/11/10, 59, 30, 62, 26, 22, 7
2023/11/11, 60, 23, 32, 20, 16, 7
2023/11/12, 49, 19, 28, 18, 27, 6
2023/11/13, 57, 16, 22, 21, 13, 6
2023/11/14, 36, 19, 22, 31, 34, 7
2023/11/15, 44, 23, 33, 55, 17, 7
2023/11/16, 42, 28, 42, 63, 12, 7
2023/11/17, 51, 28, 41, 45, 17, 7
2023/11/18, 48, 32, 56, 52, 27, 7
2023/11/19, 49, 27, 42, 37, 8, 8
2023/11/20, 48, 28, 47, 26, 1, 9
2023/11/21, 44, 36, 39, 25, 22, 8
2023/11/22, 60, 19, 26, 30, 30, 7
2023/11/23, 57, 15, 18, 22, 1, 8
2023/11/24, 32, 21, 35, 45, 3, 8
2023/11/25, 38, 19, 45, 35, , 8
2023/11/26, 50, 19, 35, 25, 2, 8
2023/11/27, 34, 25, 37, 19, 15, 9
2023/11/28, 52, 20, 31, 18, 17, 8
2023/11/29, 41, 14, 30, 26, 8, 10
2023/11/30, 45, 13, 22, 27, , 8
2023/12/1, 34, 22, 26, 36, , 10
2023/12/2, 43, 32, 36, 29, 18, 11
2023/12/3, 68, 22, 31, 21, 22, 9
2023/12/4, 69, 18, 21, 23, 22, 9
2023/12/5, 44, 27, 30, 29, 32, 9
2023/12/6, 57, 11, 18, 41, 26, 8
2023/12/7, 44, 15, 19, 32, 9, 8
2023/12/8, 34, 32, 25, 24, 3, 8
2023/12/9, 50, 23, 38, 17, 4, 7
2023/12/10, 50, 22, 25, 9, 20, 7
2023/12/11, 51, 21, 12, 10, , 8
2023/12/12, 55, 31, 31, 9, 13, 7
2023/12/13, 69, 22, 24, 10, 19, 6
2023/12/14, 60, 20, 17, 11, 20, 7
2023/12/15, 58, 22, 26, 13, 22, 7
2023/12/16, 45, 19, 23, 9, 18, 7
2023/12/17, 54, 26, 33, 18, 33, 8
2023/12/18, 67, 27, 42, 21, 28, 6
2023/12/19, 51, 31, 47, 19, 17, 7
2023/12/20, 69, 34, 53, 28, 22, 7
2023/12/21, 63, 33, 44, 24, 20, 7
2023/12/22, 46, 32, 40, 21, 27, 8
2023/12/23, 64, 34, 70, 25, 15, 10
2023/12/24, 67, 21, 7, 30, 3, 7
2023/12/25, 50, , , , , 
2023/12/29, 53, 28, 38, 18, 33, 8
2023/12/30, 49, 23, 41, 15, 14, 9
2023/12/31, 49, 33, 52, 21, 12, 10
2024/1/1, 71, 45, 61, 15, 12, 9
2023/7/2, 54, , 52, 11, 7, 5
2023/7/3, 50, 157, 54, 12, 10, 4
2023/7/4, 38, 38, 52, 9, 17, 4
2023/7/5, 58, 38, 48, 8, 12, 4
2023/7/6, 66, 37, 34, 11, 17, 5
