date, pm25, pm10, o3, no2, so2, co
2017/6/18, 113, 34, 55, 7, 1, 1
2017/6/19, 75, 32, 43, 7, 1, 2
2017/6/20, 69, 34, 45, 11, 2, 5
2017/6/21, 67, 38, 40, 14, 2, 6
2017/6/22, 63, 44, 44, 14, 2, 5
2017/6/23, 84, 41, 95, 10, 1, 5
2017/6/24, 79, 39, 46, 7, 2, 4
2017/6/25, 70, 32, 53, 14, 2, 4
2017/6/26, 59, 23, 40, 8, 1, 2
2017/6/27, 59, 18, 21, 8, 1, 4
2017/6/28, 57, 22, 38, 9, 1, 3
2017/6/29, 65, 26, 20, 16, 2, 8
2017/6/30, 62, 22, 43, 9, 1, 4
2017/7/1, 60, 23, 36, 13, 2, 6
2025/8/20, , 25, 69, 18, 1, 8
2025/7/15, , 18, 19, 30, 2, 5
2025/5/27, , 247, 11, 30, 1, 5
2025/1/1, , 141, 41, , 8, 33
2025/2/8, , 44, 49, 15, 3, 8
2025/2/18, , 29, 12, 12, , 4
2024/7/4, , 1, 52, , 186, 
2024/7/5, , 1, 52, , 182, 
2024/7/6, , 1, 55, , 199, 
2024/7/7, , 1, 56, , 200, 
2024/7/8, , 1, 58, , 202, 
2024/7/9, , 1, 44, , 192, 
2024/7/10, , 1, 33, , 162, 
2024/7/11, , 1, 22, , 187, 
2024/7/12, , 1, 14, , 179, 
2024/7/13, , 2, 32, , 176, 
2024/7/14, , 1, 25, , 186, 
2024/7/15, , 1, 51, , 190, 
2024/7/16, , 2, 40, , 179, 
2024/7/17, , 1, 27, , 179, 
2024/7/18, , 1, 43, , 137, 
2024/7/19, , 2, 34, , 157, 
2024/7/20, , 1, 34, , 151, 
2024/7/21, , 1, 25, , 171, 
2024/7/22, , 2, 5, , 155, 
2024/7/30, , 27, 6, , , 17
2024/4/6, , 2, 22, , 13, 
2024/4/12, , 1, 43, , 12, 
2024/4/13, , 1, 68, , 13, 
2024/4/14, , 1, 54, , 13, 
2024/4/15, , 1, 69, , 13, 
2024/4/16, , 1, 69, , 13, 
2024/4/17, , 1, 45, , 13, 
2024/4/19, , 1, 57, , 14, 
2024/4/20, , 2, 28, , 13, 
2024/4/21, , 1, 53, , 12, 
2024/4/28, , 1, 64, , 12, 
2024/4/29, , 1, 65, , 12, 
2024/4/30, , 1, 20, , 11, 
2024/5/27, , 1, 102, , 11, 
2024/5/28, , 1, 77, , 8, 
2024/5/29, , 2, 83, , 10, 
2024/5/30, , 1, 77, , 10, 
2024/5/31, , 1, 105, , 10, 
2024/6/16, , 1, 57, , 175, 
2024/1/31, , 47, 49, , 14, 
2022/11/21, , 23, , , , 
2022/11/27, , 19, , , , 
2022/12/4, , 31, , , , 
2022/12/7, , 46, 72, , 5, 
2022/12/8, , 95, 62, , 5, 
2022/12/11, , 41, , , , 
2022/4/8, , 57, 32, , 3, 8
2022/4/9, , 45, 30, , 3, 9
2022/4/10, , 30, 24, , 3, 7
2022/4/11, , 33, 27, , 3, 10
2022/4/12, , 25, 21, , 2, 7
2022/4/13, , 24, 23, , 3, 9
2022/4/14, , 27, 31, , 3, 11
2022/4/15, , 24, 27, , 2, 9
2022/4/16, , 32, 23, , 2, 8
2022/4/17, , 24, 29, , 3, 9
2022/4/18, , 28, 7, , 3, 11
2022/4/24, , 49, 24, , 1, 7
2022/4/25, , 33, 33, , 3, 10
2022/4/26, , 65, 39, , 3, 9
2022/4/27, , 34, 51, , 2, 8
2022/4/29, , 31, 32, , 3, 12
2022/4/30, , 44, 56, , 3, 11
2022/5/1, , 38, 40, , 3, 9
2022/5/2, , 38, 32, , 2, 11
2022/5/3, , 44, 35, , 4, 11
2022/5/4, , 39, 34, , 4, 11
2022/5/5, , 29, 18, , 3, 7
2022/5/6, , 47, 38, , 3, 9
2022/5/7, , 38, 33, , 3, 8
2022/5/8, , 40, 31, , 1, 7
2022/5/9, , 40, 36, , 3, 9
2022/5/15, , 60, 59, , 3, 8
2022/5/23, , 54, 26, , 3, 8
2022/5/30, , 55, 28, , 3, 8
2022/6/6, , 43, 49, , 2, 9
2022/6/10, , 27, 37, , 3, 8
2022/6/11, , 33, 69, , 2, 9
2022/6/13, , 29, 52, , 2, 9
2022/6/14, , 37, 40, , 1, 9
2022/6/15, , 25, 21, , 2, 8
2022/6/16, , 30, 21, , 1, 8
2022/6/17, , 27, 23, , 2, 8
2022/6/18, , 13, 17, , 2, 8
2022/6/21, , 18, 31, , 2, 7
2022/6/22, , 15, 22, , 3, 8
2022/1/23, , 43, 31, , 3, 8
2022/3/8, , 47, 17, , 1, 8
2022/3/12, , 26, 6, , 2, 11
2022/3/30, , 35, , , 4, 10
2021/10/2, , 15, 39, 11, 1, 5
2021/10/31, , 38, , , , 
2021/11/2, , 34, , , , 
2021/11/3, , 39, , , , 
2021/11/4, , 45, , , , 
2021/11/5, , 35, 46, 15, 2, 10
2021/11/6, , 45, 40, 20, 2, 14
2021/11/7, , 34, 37, 17, 3, 14
2021/11/8, , 42, 39, 18, 2, 14
2021/11/9, , 49, 44, 21, 1, 17
2021/11/10, , 47, 46, 20, 2, 13
2021/11/11, , 52, 64, 20, 1, 13
2021/11/12, , 44, 59, 20, 4, 14
2021/7/3, , 14, 15, 15, 2, 6
2021/7/4, , 13, 35, 9, 2, 5
2021/8/13, , 74, 39, 11, 2, 6
2021/8/15, , 41, 29, 10, 1, 5
2021/8/21, , 14, 25, 8, 2, 6
2021/8/22, , 12, 23, 8, 1, 6
2021/8/23, , 19, 26, 12, 1, 6
2021/8/24, , 31, 31, 12, 1, 7
2021/8/25, , 25, 25, 11, 1, 6
2021/8/26, , 24, 27, 10, 1, 6
2021/9/6, , 14, 21, 14, 1, 8
2021/9/7, , 11, 21, 11, 1, 7
2021/9/8, , 18, 14, 10, 2, 8
2021/9/9, , 20, 26, 12, 1, 8
2021/9/10, , 29, 30, 15, 1, 8
2021/9/19, , 14, 20, 7, 1, 6
2021/9/20, , 25, 32, 12, 2, 8
2021/9/21, , 15, 30, 7, 1, 7
2021/9/22, , 26, 28, 10, 1, 8
2021/9/23, , 23, 34, 10, 1, 7
2021/9/24, , 23, 36, 13, 1, 8
2021/9/25, , 24, 30, 15, 1, 9
2021/9/26, , 19, 30, 9, 1, 7
2021/9/27, , 20, 26, 17, 1, 9
2021/9/28, , 19, 26, 13, 1, 7
2021/9/29, , 21, 38, 10, 1, 7
2021/9/30, , 23, 27, 12, 2, 6
2021/10/1, , 15, 13, 9, 2, 3
2021/5/3, , 38, 41, 12, 7, 7
2021/5/9, , 58, 41, 8, 8, 8
2021/5/10, , 38, 39, 12, 7, 6
2021/5/11, , 35, 48, 18, 8, 7
2021/1/5, , 62, 49, 23, 10, 26
2020/10/11, , 43, 61, 8, 8, 7
2020/10/18, , 45, 62, 10, 9, 8
2020/11/19, , 96, 29, 10, 8, 11
2020/11/20, , 108, 37, 13, 9, 16
2020/11/21, , 144, 29, 10, 7, 10
2020/11/25, , 40, 12, 15, 8, 18
2020/11/26, , 48, 42, 18, 10, 13
2020/11/27, , 44, 47, 15, 8, 11
2020/11/28, , 36, 36, 13, 8, 12
2020/11/29, , 38, 37, 11, 9, 12
2020/11/30, , 34, 43, 11, 9, 11
2021/1/3, , 49, 44, 15, 9, 19
2020/7/26, , 22, 50, 6, , 4
2020/9/5, , 82, 28, 3, 2, 3
2020/9/19, , 2, 30, 4, 1, 3
2020/6/15, , 27, 75, 13, 3, 9
2020/1/1, , 47, 12, 10, 1, 6
2020/3/7, , 41, 53, 10, 2, 6
2020/3/15, , 34, 61, 8, 2, 5
2020/3/16, , 27, 49, 7, 3, 4
2020/3/19, , 31, 35, 11, 3, 5
2020/3/22, , 24, 41, 7, 2, 4
2019/10/24, , 131, 500, 12, 9, 7
2019/10/26, , 15, 73, 7, , 11
2019/11/23, , 24, 44, 17, 1, 8
2019/11/24, , 18, 31, 14, 1, 7
2019/11/25, , 29, 30, 18, 1, 9
2019/11/26, , 22, 25, 13, 1, 5
2019/11/27, , 34, 22, 18, 1, 8
2019/11/28, , 32, 39, 17, 2, 7
2019/12/8, , 29, 22, 21, , 7
2019/12/21, , 12, 11, 10, , 4
2019/12/22, , 13, 20, 10, 1, 6
2019/12/23, , 27, 35, 17, 1, 7
2019/7/11, , 19, 32, 6, 2, 7
2019/8/19, , 19, 42, 4, 13, 3
2019/6/14, , 25, 38, 7, 12, 6
2019/2/16, , 42, 27, 18, 9, 9
2019/2/25, , 19, 13, 9, 7, 500
2019/2/26, , 29, 21, 15, 12, 10
2018/10/1, , 19, 22, 11, 5, 8
2018/10/11, , 26, 44, 10, 3, 6
2018/10/12, , 24, 43, 10, 3, 6
2018/10/13, , 19, 35, 6, 4, 3
2018/10/14, , 20, 27, 9, 4, 6
2018/10/15, , 19, 15, 9, 4, 7
2018/10/16, , 19, 12, 9, 7, 6
2018/10/21, , 12, 14, 5, 5, 4
2018/10/22, , 11, 9, 6, 6, 5
2018/10/23, , 13, 8, 5, 7, 5
2018/10/24, , 20, 17, 8, 8, 6
2018/10/25, , 22, 40, 8, 6, 5
2018/10/26, , 22, 42, 9, 5, 5
2018/10/27, , 20, 38, 8, 5, 4
2018/10/28, , 16, 21, 7, 4, 4
2018/10/29, , 15, 24, 8, 2, 5
2018/10/30, , 28, 56, 10, 2, 6
2018/10/31, , 27, 30, 11, 4, 7
2018/11/1, , 27, 30, 11, 4, 7
2018/11/2, , 19, 22, 8, 4, 5
2018/11/3, , 28, 14, 11, 5, 7
2018/11/4, , 12, 11, 6, 3, 6
2018/11/5, , 19, 13, 7, 6, 9
2018/11/6, , 59, 25, 13, 4, 12
2018/11/7, , 46, 48, 12, 5, 9
2018/11/8, , 23, 28, 9, 5, 5
2018/11/9, , 22, 29, 11, 4, 5
2018/11/10, , 32, 42, 11, 6, 7
2018/11/11, , 25, 34, 9, 8, 5
2018/11/12, , 18, 18, 12, 6, 8
2018/7/1, , 28, 40, 8, 1, 2
2018/7/30, , 23, 44, 6, 1, 4
2018/9/29, , 18, 20, 8, 4, 5
2018/9/30, , 14, 24, 6, 4, 3
2018/4/21, , 35, 55, 9, 2, 6
2018/4/22, , 24, 38, 8, 2, 6
2018/4/23, , 33, 52, 9, 2, 6
2018/4/24, , 43, 56, 13, 2, 8
2018/4/25, , 33, 53, 13, 2, 9
2018/5/12, , 29, 105, 9, 2, 
2018/6/8, , 35, 54, 10, 2, 3
2018/6/9, , 25, 44, 6, 1, 2
2018/6/10, , 20, 47, 9, 1, 2
2018/6/11, , 16, 15, 7, 3, 3
2018/6/24, , 12, 51, 6, 1, 2
2018/1/2, , 62, 51, 21, 2, 19
2018/1/3, , 51, 44, 21, 2, 7
2018/1/4, , 57, 53, 25, 2, 17
2018/1/5, , 49, 62, 22, 2, 8
2018/1/6, , 50, 40, 24, 2, 9
2018/1/7, , 42, 43, 21, 2, 
2018/1/8, , 70, 28, 28, 3, 
2018/2/2, , 44, 11, 18, 1, 
2018/2/3, , 42, 6, , , 1
2018/2/4, , 46, 7, , 2, 1
2018/2/5, , 34, 9, , 2, 
2018/2/6, , 33, 33, 44, 2, 5
2017/11/2, , 24, 53, 12, 2, 1
2017/12/22, , 57, 30, 29, 4, 25
2017/12/23, , 50, 46, 24, 2, 20
2017/12/24, , 50, 63, 25, 2, 14
2017/12/25, , 57, 47, 21, 2, 7
2017/12/26, , 53, 53, 22, 2, 19
2017/12/27, , 51, 58, 25, 2, 13
2017/12/28, , 55, 55, 26, 2, 14
2017/12/29, , 60, 68, 27, 2, 13
2017/12/30, , 56, 54, 27, 2, 7
2017/12/31, , 59, 69, 25, 3, 16
2017/7/3, , 19, 32, 10, 1, 2
2017/7/4, , 19, 35, 12, 1, 2
2017/7/5, , 18, 39, 12, 2, 3
2017/7/6, , 27, 42, 14, 2, 2
2017/9/10, , 11, 21, 6, 2, 3
2017/9/18, , 23, 38, 14, 2, 5
2017/9/23, , 22, 18, 9, 2, 6
2017/4/2, , 37, 33, 14, 2, 5
2017/4/11, , 29, 40, 13, 2, 3
2017/4/12, , 36, 38, 15, 2, 6
2017/4/13, , 53, 64, 12, 2, 5
2017/4/14, , 42, 46, 16, 2, 6
2017/4/15, , 36, 65, 10, 2, 5
2017/4/16, , 32, 56, 12, 2, 6
2017/4/18, , 42, 45, 18, 2, 1
2017/4/19, , 43, 66, 21, 2, 
2017/4/20, , 46, 57, 16, 2, 1
2017/4/21, , 48, 64, 18, 2, 
2017/4/22, , 54, 65, 18, 2, 
2017/4/23, , 49, 89, 17, 2, 
2017/4/24, , 45, 17, 16, 2, 
2017/4/25, , 50, 74, 10, 2, 
2017/4/26, , 37, 46, 10, 1, 4
2017/4/27, , 35, 51, 16, 2, 1
2017/4/28, , 40, 65, 21, 2, 1
2017/4/29, , 40, 58, 22, 2, 
2017/4/30, , 48, 55, 21, 2, 
2017/5/1, , 43, 87, 13, 2, 
2017/5/2, , 37, 69, 12, 1, 7
2017/5/3, , 59, 65, 21, 2, 
2017/5/4, , 45, 44, 14, 1, 6
2017/5/5, , 42, 80, 13, 2, 6
2017/5/6, , 51, 65, 14, 2, 6
2017/5/7, , 47, 53, 15, 2, 5
2017/5/8, , 38, 48, 12, 2, 8
2017/5/9, , 44, 40, 12, 2, 9
2017/5/10, , 41, 56, 13, 2, 6
2017/5/11, , 47, 68, 12, 2, 6
2017/5/12, , 47, 66, 14, 2, 7
2017/5/13, , 43, 52, 13, 1, 7
2017/5/14, , 50, 54, 13, 2, 1
2017/5/15, , 36, 64, 10, 2, 1
2017/5/16, , 41, 62, 11, 2, 5
2017/5/17, , 40, 47, 12, 2, 6
2017/5/18, , 38, 42, 13, 2, 8
2017/5/19, , 42, 52, 17, 2, 7
2017/5/20, , 39, 40, 15, 2, 8
2017/5/21, , 47, 58, 21, 2, 9
2017/5/22, , 37, 71, 16, 2, 6
2017/5/23, , 59, 64, 21, 1, 6
2017/5/24, , 57, 61, 15, 1, 8
2017/5/25, , 41, 82, 13, 2, 6
2017/5/28, , 57, 87, 20, 2, 5
2017/5/29, , 46, 57, 10, 2, 3
2017/5/30, , 46, 60, 14, 2, 4
2017/5/31, , 44, 58, 11, 2, 5
2017/6/11, , 57, 83, 19, 2, 1
2017/6/12, , 35, 75, 17, 2, 3
2017/6/13, , 35, 94, 11, 2, 4
2017/6/14, , 44, 69, 14, 2, 6
2017/6/15, , 38, 42, 11, 1, 5
2017/1/3, , 36, 59, 35, 2, 16
2017/1/4, , 44, 65, 41, 2, 15
2017/1/5, , 53, 31, 36, 2, 19
2017/1/6, , 46, 33, 36, 2, 18
2017/1/7, , 47, 53, 27, 2, 15
2017/1/8, , 38, 32, 16, 2, 18
2017/1/9, , 33, 33, 21, 2, 12
2017/1/10, , 39, 39, 35, 2, 10
2017/1/11, , 58, 72, 47, 2, 
2017/1/12, , 74, 57, 43, 2, 
2017/1/13, , 56, 41, 33, 2, 
2017/1/14, , 50, 35, 26, 2, 
2017/1/15, , 41, 26, 27, 2, 
2017/1/16, , 51, 31, 26, 2, 
2017/1/17, , 36, 24, 16, 2, 
2017/1/18, , 26, 21, 14, 2, 
2017/1/19, , 23, 24, 12, 2, 7
2017/1/20, , 20, 21, 16, 2, 11
2017/1/21, , 30, 29, 18, 2, 12
2017/1/22, , 33, 39, 28, 2, 23
2017/1/23, , 37, 34, 33, 2, 20
2017/1/24, , 58, 36, 28, 2, 13
2017/1/25, , 53, 28, 23, 2, 13
2017/1/26, , 38, 54, 24, 2, 12
2017/1/27, , 37, 35, 26, 2, 19
2017/1/28, , 47, 38, 24, 2, 12
2017/1/29, , 41, 36, 12, 2, 4
2017/1/30, , 29, 38, 16, 2, 3
2017/1/31, , 29, 27, 21, 2, 13
2017/2/1, , 31, 37, 17, 2, 7
2017/2/2, , 26, 30, 20, 2, 18
2017/2/3, , 34, 40, 23, 2, 19
2017/2/4, , 45, 45, 22, 2, 17
2017/2/5, , 40, 44, 20, 2, 2
2017/2/6, , 39, 38, 19, 2, 
2017/2/7, , 33, 49, 30, 2, 
2017/2/8, , 42, 82, 38, 2, 
2017/2/9, , 49, 41, 28, 2, 
2017/2/10, , 52, 50, 29, 2, 
2017/2/11, , 45, 63, 39, 2, 
2017/2/12, , 62, 60, 28, 2, 
2017/2/13, , 43, 44, 25, 2, 
2017/2/14, , 42, 34, 23, 2, 
2017/2/15, , 32, 34, 20, 2, 
2017/2/16, , 43, 23, 15, 2, 
2017/2/17, , 52, 22, 14, 1, 
2017/2/18, , 22, 23, 13, 2, 
2017/2/19, , 20, 21, 8, 2, 
2017/2/20, , 13, 32, 14, 2, 
2017/2/21, , 15, 43, 21, 2, 
2017/2/22, , 27, 50, 23, 2, 
2017/2/23, , 37, 33, 24, 2, 
2017/2/24, , 28, 62, 23, 2, 
2017/2/25, , 30, 50, 27, 2, 
2017/2/26, , 38, 47, 19, 2, 
2017/2/27, , 21, 42, 24, 2, 
2017/2/28, , 26, 49, 23, 2, 
2017/3/1, , 30, 59, 21, 2, 
2017/3/2, , 46, 48, 25, 1, 
2017/3/3, , 47, 38, 18, 2, 
2017/3/4, , 51, 59, 14, 2, 
2017/3/5, , 42, 40, 10, 2, 
2017/3/6, , 31, 46, 15, 2, 5
2017/3/7, , 33, 65, 17, 2, 9
2017/3/8, , 36, 42, 17, 2, 6
2017/3/9, , 31, 57, 21, 2, 7
2017/3/10, , 36, 59, 16, 2, 5
2017/3/11, , 27, 52, 18, 2, 7
2017/3/12, , 24, 41, 24, 2, 9
2017/3/13, , 36, 39, 20, 2, 6
2017/3/14, , 29, 41, 18, 2, 3
2017/3/15, , 28, 53, 20, 2, 5
2017/3/16, , 28, 52, 19, 2, 4
2017/3/17, , 31, 61, 23, 2, 13
2017/3/18, , 37, 55, 14, 2, 6
2017/3/19, , 29, 48, 10, 2, 4
2017/3/20, , 20, 54, 11, 2, 5
2017/3/21, , 26, 61, 17, 2, 5
2017/3/22, , 34, 75, 24, 2, 9
2017/3/23, , 39, 64, 22, 2, 6
2017/3/24, , 44, 47, 16, 2, 8
2017/3/25, , 31, 51, 14, 2, 5
2017/3/26, , 32, 43, 8, 2, 3
2017/3/27, , 29, 69, 18, 2, 6
2017/3/28, , 28, 51, 25, 2, 8
2017/3/29, , 36, 45, 21, 2, 7
2017/3/30, , 39, 65, 23, 2, 10
2017/3/31, , 32, 39, 24, 2, 11
2017/4/1, , 34, 36, 21, 2, 9
2016/10/2, , 12, 80, 8, 2, 
2016/10/3, , 13, 52, 11, 3, 
2016/10/4, , 21, 56, 13, 3, 
2016/10/5, , 33, 37, 9, 3, 5
2016/10/6, , 21, 51, 10, 3, 5
2016/10/7, , 24, 15, 10, 3, 6
2016/10/8, , 25, 19, 7, 3, 3
2016/10/9, , 19, 30, 5, 3, 3
2016/10/10, , 11, 36, 8, 3, 5
2016/10/11, , 16, 38, 11, 3, 3
2016/10/12, , 23, 33, 10, 3, 2
2016/10/13, , 21, 31, 13, 3, 3
2016/10/14, , 24, 36, 11, 3, 5
2016/10/15, , 26, 46, 11, 2, 3
2016/10/16, , 26, 46, 6, 2, 3
2016/10/17, , 20, 47, 11, 3, 5
2016/10/18, , 25, 86, 15, 3, 5
2016/10/19, , 28, 48, 10, 3, 4
2016/10/20, , 26, 29, 15, 3, 6
2016/10/21, , 28, 25, 10, 3, 4
2016/10/22, , 22, 36, 10, 3, 4
2016/10/23, , 18, 36, 11, 3, 1
2016/10/24, , 25, 62, 12, 3, 4
2016/10/25, , 31, 36, 11, 3, 4
2016/10/26, , 23, 32, 11, 3, 3
2016/10/27, , 25, 31, 7, 3, 3
2016/10/28, , 21, 32, 9, 3, 5
2016/10/29, , 16, 32, 10, 3, 1
2016/10/30, , 22, 36, 12, 3, 6
2016/10/31, , 20, 41, 16, 3, 6
2016/11/1, , 28, 55, 19, 3, 6
2016/11/2, , 36, 71, 21, 3, 6
2016/11/3, , 42, 32, 15, 3, 8
2016/11/4, , 34, 25, 9, 3, 4
2016/11/5, , 22, 29, 12, 3, 6
2016/11/6, , 26, 59, 13, 3, 4
2016/11/7, , 33, 43, 13, 3, 7
2016/11/8, , 28, 32, 10, 3, 6
2016/11/9, , 24, 27, 9, 3, 4
2016/11/10, , 19, 17, 10, 3, 7
2016/11/11, , 21, 18, 13, 3, 3
2016/11/12, , 22, 12, 11, 2, 4
2016/11/13, , 12, 10, 10, 3, 6
2016/11/14, , 10, 34, 18, 3, 13
2016/11/15, , 29, 26, 14, 3, 9
2016/11/16, , 36, 35, 15, 3, 8
2016/11/17, , 29, 39, 17, 3, 4
2016/11/18, , 30, 44, 18, 3, 12
2016/11/19, , 30, 28, 10, 3, 1
2016/11/20, , 26, 34, 12, 3, 11
2016/11/21, , 19, 46, 15, 3, 11
2016/11/22, , 29, 66, 24, 3, 12
2016/11/23, , 43, 50, 24, 3, 11
2016/11/24, , 42, 37, 19, 3, 10
2016/11/25, , 32, 32, 21, 3, 16
2016/11/26, , 46, 37, 16, 3, 14
2016/11/27, , 32, 44, 15, 3, 9
2016/11/28, , 31, 57, 27, 3, 12
2016/11/29, , 46, 22, 20, 3, 11
2016/11/30, , 38, 29, 15, 3, 8
2016/12/1, , 34, 20, 13, 3, 10
2016/12/2, , 33, 14, 13, 15, 11
2016/12/3, , 36, 14, 10, 3, 4
2016/12/4, , 24, 17, 8, , 2
2016/12/5, , 16, 26, 18, , 14
2016/12/6, , 27, 36, 23, , 25
2016/12/7, , 56, 36, 25, 1, 22
2016/12/8, , 53, 41, 35, 2, 11
2016/12/9, , 55, 34, 27, 2, 11
2016/12/10, , 46, 35, 22, 2, 1
2016/12/11, , 33, 38, 24, 2, 
2016/12/12, , 41, 43, 28, 2, 6
2016/12/13, , 43, 48, 42, 2, 31
2016/12/14, , 63, 51, 50, 2, 32
2016/12/15, , 73, 42, 47, 2, 44
2016/12/16, , 63, 66, 48, 2, 46
2016/12/17, , 69, 39, 35, 2, 
2016/12/18, , 50, 41, 27, 2, 
2016/12/19, , 41, 35, 26, 2, 
2016/12/20, , 41, 29, 18, 2, 
2016/12/21, , 29, 31, 20, 2, 
2016/12/22, , 31, 48, 38, 2, 
2016/12/23, , 56, 51, 33, 2, 
2016/12/24, , 56, 50, 34, 2, 
2016/12/25, , 51, 48, 25, 2, 
2016/12/26, , 45, 34, 27, 2, 
2016/12/27, , 47, 44, 30, 2, 36
2016/12/28, , 55, 35, 23, 2, 52
2016/12/29, , 42, 31, 26, 2, 
2016/12/30, , 45, 32, 22, 2, 
2016/12/31, , 35, 32, 16, 2, 
2017/1/1, , 33, 34, 15, 2, 
2017/1/2, , 36, 46, 28, 2, 8
2016/7/2, , 22, 37, 13, 3, 4
2016/7/3, , 23, 38, 14, 3, 5
2016/7/4, , 25, 42, 10, 3, 8
2016/7/5, , 15, 36, 15, 3, 4
2016/7/6, , 23, 44, 12, 3, 5
2016/7/7, , 19, 54, 18, 3, 6
2016/7/8, , 32, 44, 10, 3, 3
2016/7/9, , 17, 60, 12, 3, 5
2016/7/10, , 23, 42, 9, 3, 4
2016/7/11, , 24, 40, 11, 3, 7
2016/7/12, , 22, 32, 9, 3, 5
2016/7/13, , 17, 27, 6, 3, 5
2016/7/14, , 15, 31, 15, 3, 8
2016/7/15, , 19, 31, 10, 3, 6
2016/7/16, , 16, 46, 11, 3, 4
2016/7/17, , 24, 37, 14, 3, 5
2016/7/18, , 25, 36, 16, 3, 5
2016/7/19, , 27, 32, 11, 3, 7
2016/7/20, , 22, 27, 10, 3, 4
2016/7/21, , 18, 26, 14, 3, 4
2016/7/22, , 16, 30, 11, 3, 5
2016/7/23, , 19, 32, 9, 3, 3
2016/7/24, , 16, 38, 7, 3, 2
2016/7/25, , 14, 38, 10, 3, 4
2016/7/26, , 18, 78, 15, 3, 8
2016/7/27, , 24, 61, 16, 3, 7
2016/7/28, , 29, 32, 25, 3, 8
2016/7/29, , 20, 33, 15, 3, 4
2016/7/30, , 21, 37, 10, 3, 4
2016/7/31, , 19, , , , 
2016/8/7, , 19, 23, 7, 3, 
2016/8/8, , 10, 28, 14, 3, 
2016/8/9, , 19, 25, 15, 3, 
2016/8/10, , 25, 28, 12, 3, 
2016/8/11, , 22, 25, 10, 3, 
2016/8/12, , 16, 41, 14, 3, 
2016/8/13, , 23, 37, 7, 3, 
2016/8/14, , 17, 60, 7, 3, 3
2016/8/15, , 19, 45, 14, 3, 4
2016/8/16, , 17, 31, 8, 3, 3
2016/8/17, , 15, 19, 14, 3, 7
2016/8/18, , 18, 30, 12, 3, 5
2016/8/19, , 15, 26, 13, 3, 7
2016/8/20, , 25, 38, 11, 2, 3
2016/8/21, , 19, 29, 9, 3, 1
2016/8/22, , 13, 27, 10, 3, 4
2016/8/23, , 12, 31, 11, 3, 5
2016/8/24, , 19, 31, 15, 3, 4
2016/8/25, , 15, 37, 13, 3, 4
2016/8/26, , 16, 47, 15, 3, 7
2016/8/27, , 23, 36, 12, 3, 7
2016/8/28, , 25, 36, 10, 3, 3
2016/8/29, , 24, 45, 15, 3, 7
2016/8/30, , 19, 36, 14, 3, 5
2016/8/31, , 25, 43, 12, 3, 7
2016/9/1, , 28, 35, 11, 3, 5
2016/9/2, , 14, 29, 12, 3, 7
2016/9/3, , 16, 31, 8, 3, 3
2016/9/4, , 14, 27, 8, 3, 1
2016/9/5, , 15, 11, 8, 3, 7
2016/9/6, , 11, 26, 9, 3, 3
2016/9/7, , 16, 35, 10, 2, 4
2016/9/8, , 21, 45, 9, 3, 3
2016/9/9, , 20, 43, 10, 3, 
2016/9/10, , 23, 46, 8, 3, 5
2016/9/11, , 18, 34, 7, 3, 4
2016/9/12, , 27, 41, 9, 3, 5
2016/9/13, , 22, 42, 8, 3, 5
2016/9/14, , 20, 35, 10, 3, 5
2016/9/15, , 19, 36, 7, 3, 4
2016/9/16, , 16, 33, 5, 2, 2
2016/9/17, , 17, 29, 10, 3, 
2016/9/18, , 21, 34, 6, 3, 1
2016/9/19, , 10, 30, 10, 3, 4
2016/9/20, , 14, 27, 9, 3, 4
2016/9/21, , 15, 27, 9, 3, 4
2016/9/22, , 17, 23, 11, 3, 5
2016/9/23, , 24, 35, 13, 3, 6
2016/9/24, , 23, 68, 13, 3, 5
2016/9/25, , 24, 54, 6, 3, 1
2016/9/26, , 15, 32, 8, 3, 5
2016/9/27, , 15, 23, 13, 3, 7
2016/9/28, , 18, 24, 11, 3, 5
2016/9/29, , 14, 26, 7, 2, 2
2016/9/30, , 13, 33, 12, 3, 3
2016/10/1, , 17, 33, 8, 2, 
2016/4/2, , 22, 23, 19, 3, 10
2016/4/3, , 26, 30, 16, 3, 9
2016/4/4, , 28, 28, 19, 3, 11
2016/4/5, , 31, 35, 21, 3, 11
2016/4/6, , 34, 24, 27, 3, 14
2016/4/7, , 41, 31, 19, 3, 5
2016/4/8, , 46, 8, 22, 3, 9
2016/4/9, , 38, 3, 14, 3, 6
2016/4/10, , 34, 1, 15, 3, 6
2016/4/11, , 31, , 13, 3, 9
2016/4/12, , 35, , 8, 3, 5
2016/4/13, , 31, , 12, 3, 8
2016/4/14, , 36, , 13, 3, 8
2016/4/15, , 31, , 17, 3, 13
2016/4/16, , 38, , 14, 3, 9
2016/4/17, , 27, , 20, 3, 9
2016/4/18, , 36, 35, 15, 3, 7
2016/4/19, , 36, 38, 14, 3, 11
2016/4/20, , 41, 32, 11, 3, 7
2016/4/21, , 32, 42, 19, 3, 7
2016/4/22, , 31, 47, 21, 3, 14
2016/4/23, , 35, 32, 19, 3, 13
2016/4/24, , 28, 37, 11, 3, 8
2016/4/25, , 21, 34, 17, 3, 14
2016/4/26, , 27, 35, 15, 3, 11
2016/4/27, , 29, 67, 22, 3, 14
2016/4/28, , 34, 52, 22, 3, 17
2016/4/29, , 39, 47, 20, 3, 13
2016/4/30, , 39, 54, 23, 3, 14
2016/5/1, , 41, 65, 14, 2, 8
