date, pm25, pm10, o3, no2, so2, co
2017/5/11, , 100, 59, 16, 8, 7
2017/5/12, , 67, 55, 17, 8, 5
2017/5/13, , 71, 61, 12, 7, 8
2017/5/14, , 59, 43, 8, 7, 6
2017/5/15, , 47, 56, 16, 7, 8
2017/5/16, , 61, 54, 14, 7, 7
2017/5/17, , 67, 57, 18, 7, 7
2017/5/18, , 69, 58, 23, 9, 9
2017/5/19, , 81, 58, 23, 9, 8
2017/5/20, , 80, 67, 21, 9, 10
2017/5/21, , 77, 62, 10, 7, 6
2017/5/22, , 68, 53, 12, 8, 7
2017/5/23, , 61, 60, 16, 7, 8
2017/5/24, , 73, 70, 16, 7, 7
2017/5/25, , 111, 59, 15, 7, 8
2017/5/26, , 73, 64, 16, 8, 9
2017/5/27, , 74, 64, 21, 7, 6
2017/5/28, , 58, 56, 11, 6, 6
2017/5/29, , 54, 56, 12, 8, 6
2017/5/30, , 49, 42, 10, 6, 4
2017/5/31, , 25, 42, 8, 6, 2
2017/6/1, , 31, 40, 10, 7, 1
2017/6/2, , 29, 46, 9, 6, 4
2017/6/3, , 39, 69, 18, 7, 5
2017/6/4, , 52, 62, 11, 6, 5
2017/6/5, , 51, 66, 12, 7, 5
2017/6/6, , 59, 59, 11, 6, 5
2017/6/7, , 52, 46, 9, 9, 5
2017/6/8, , 42, , , , 
2017/6/13, , 44, 43, 7, 6, 6
2017/6/14, , 104, 27, 6, 6, 4
2017/6/15, , 34, 33, 5, 6, 4
2017/6/16, , 60, 43, 9, 6, 6
2017/6/17, , 32, 41, 13, 7, 8
2017/6/18, , 89, 39, 8, 6, 8
2017/6/19, , 34, 31, 6, 6, 6
2017/6/20, , 35, 30, 5, 6, 4
2017/6/21, , 32, 37, 7, 6, 6
2017/6/22, , 65, 47, 9, 6, 7
2017/6/23, , 45, 39, 9, 6, 8
2017/6/24, , 53, 33, 7, 6, 6
2017/6/25, , 43, 26, 4, 6, 9
2017/6/26, , 26, 30, 9, 7, 34
2017/6/27, , 142, 27, 11, 6, 8
2017/6/28, , 21, 31, 10, 5, 4
2017/6/29, , 22, 37, 12, 6, 9
2017/6/30, , 92, 30, 13, 6, 8
2017/7/1, , 34, 23, 4, 5, 4
2017/1/3, , 57, 75, 12, 11, 14
2017/1/4, , 73, 85, 14, 10, 20
2017/1/5, , 91, 64, 12, 8, 18
2017/1/6, , 83, 39, 10, 12, 21
2017/1/7, , 109, 40, 8, 7, 13
2017/1/8, , 72, 40, 3, 6, 12
2017/1/9, , 31, 32, 4, 8, 9
2017/1/10, , 37, 44, 10, 11, 15
2017/1/11, , 821, 49, 11, 14, 17
2017/1/12, , 895, 72, 14, 10, 18
2017/1/13, , 895, 54, 9, 8, 14
2017/1/14, , 895, 44, 7, 6, 11
2017/1/15, , 895, 40, 6, 7, 12
2017/1/20, , 169, 32, 5, 7, 10
2017/1/21, , 64, 44, 6, 7, 12
2017/1/22, , 69, 55, 6, 7, 13
2017/1/23, , 50, 58, 10, 11, 22
2017/1/24, , 77, 49, 8, 10, 13
2017/1/25, , 84, 43, 7, 7, 14
2017/1/26, , 56, 56, 11, 9, 19
2017/1/27, , 91, 59, 11, 10, 19
2017/1/28, , 87, 47, 8, 8, 17
2017/1/29, , 66, 42, 4, 6, 15
2017/1/30, , 44, 57, 7, 8, 5
2017/1/31, , 48, 44, 10, 10, 16
2017/2/1, , 96, 20, 9, 8, 
2017/2/2, , 75, 40, 6, 7, 11
2017/2/3, , 102, 45, 7, 8, 15
2017/2/4, , 228, 50, 6, 7, 13
2017/2/5, , 330, 49, 6, 7, 14
2017/2/6, , 615, 37, 8, 8, 6
2017/2/7, , 54, 33, 13, 8, 19
2017/2/8, , 75, 31, 17, 7, 22
2017/2/9, , 125, 27, 10, 8, 13
2017/2/10, , 68, 27, 10, 8, 15
2017/2/11, , 59, 31, 12, 12, 19
2017/2/12, , 66, 33, 10, 8, 17
2017/2/13, , 70, 39, 8, 8, 16
2017/2/14, , 70, 39, 13, 19, 12
2017/2/15, , 66, 34, , 2, 9
2017/2/16, , 102, 24, , 5, 8
2017/2/17, , 67, 11, , 6, 3
2017/2/18, , 37, 27, , 6, 4
2017/2/19, , 43, 22, , 6, 4
2017/2/20, , 30, 33, , 10, 5
2017/2/21, , 68, 36, , 7, 6
2017/2/22, , 61, 42, , 9, 9
2017/2/23, , 57, 35, , 8, 8
2017/2/24, , 73, 38, , 8, 5
2017/2/25, , 58, 54, , 9, 13
2017/2/26, , 77, 35, , 7, 5
2017/2/27, , 60, 44, , 7, 3
2017/2/28, , 66, 42, , 8, 7
2017/3/1, , 74, 58, , 7, 
2017/3/2, , 83, 36, , 6, 4
2017/3/3, , 59, 32, , 6, 4
2017/3/4, , 75, 36, , 7, 2
2017/3/5, , 40, 37, , 6, 6
2017/3/6, , 38, 39, , 8, 3
2017/3/7, , 61, 51, , 9, 7
2017/3/8, , 83, 34, , 6, 4
2017/3/9, , 35, 36, , 7, 5
2017/3/10, , 31, 46, , 7, 5
2017/3/11, , 41, 39, , 6, 3
2017/3/12, , 33, 30, , 7, 6
2017/3/13, , 68, 34, , 8, 7
2017/3/14, , 38, 37, , 6, 3
2017/3/15, , 63, 34, , 6, 4
2017/3/16, , 35, 39, , 7, 7
2017/3/17, , 30, 42, , 6, 6
2017/3/18, , 71, 43, , 6, 5
2017/3/19, , 36, 41, , 5, 4
2017/3/20, , 65, 40, , 6, 2
2017/3/21, , 31, 42, 14, 6, 11
2017/3/22, , 50, 43, 21, 7, 9
2017/3/23, , 50, 50, 18, 8, 8
2017/3/24, , 54, 39, 22, 7, 10
2017/3/25, , 60, 43, 21, 8, 8
2017/3/26, , 65, 39, 15, 6, 7
2017/3/27, , 42, 48, 24, 8, 11
2017/3/28, , 53, 43, 22, 7, 6
2017/3/29, , 60, 41, 18, 6, 
2017/3/30, , 57, 46, 27, 8, 3
2017/3/31, , 65, 47, 25, 7, 9
2017/4/1, , 105, 35, 15, 7, 
2016/10/2, , 41, 34, 3, 6, 
2016/10/3, , 28, 46, 3, 5, 
2016/10/4, , 35, 46, 5, 6, 
2016/10/5, , 40, 40, 5, 6, 
2016/10/6, , 37, 47, 5, 6, 
2016/10/7, , 31, 33, 4, 6, 
2016/10/8, , 41, 27, 2, 5, 
2016/10/9, , 27, 36, 1, 5, 
2016/10/10, , 15, 40, 4, 5, 
2016/10/11, , 25, 41, 4, 5, 
2016/10/12, , 36, 34, 3, 6, 
2016/10/13, , 33, 33, 3, 5, 
2016/10/14, , 37, 40, 4, 6, 
2016/10/15, , 29, 41, 4, 5, 
2016/10/16, , 32, 39, 3, 6, 
2016/10/17, , 30, 41, 5, 5, 
2016/10/18, , 37, 48, 6, 6, 
2016/10/19, , 57, 43, 5, 6, 
2016/10/20, , 42, 32, 3, 6, 
2016/10/21, , 34, 33, 2, 5, 
2016/10/22, , 20, 37, 4, 5, 
2016/10/23, , 25, 38, 4, 5, 
2016/10/24, , 22, 40, 3, 5, 
2016/10/25, , 29, 39, 4, 6, 
2016/10/26, , 35, 39, 4, 6, 
2016/10/27, , 42, 32, 4, 5, 
2016/10/28, , 34, 42, 3, 6, 8
2016/10/29, , 24, 38, 4, 5, 9
2016/10/30, , 23, 45, 3, 5, 9
2016/10/31, , 30, 36, 4, 6, 10
2016/11/1, , 30, 41, 6, 7, 
2016/11/2, , 43, 38, 5, 6, 1
2016/11/3, , 32, 28, 3, 6, 11
2016/11/4, , 30, 26, 3, 6, 11
2016/11/5, , 22, 30, 5, 6, 10
2016/11/6, , 30, 38, 6, 6, 3
2016/11/7, , 39, 44, 6, 6, 10
2016/11/8, , 47, 27, 4, 6, 9
2016/11/9, , 32, 26, 4, 6, 11
2016/11/10, , 27, 23, 5, 5, 9
2016/11/11, , 26, 23, 5, 6, 11
2016/11/12, , 30, 20, 6, 6, 9
2016/11/13, , 21, 24, 4, 5, 13
2016/11/14, , 18, 32, 5, 6, 11
2016/11/15, , 30, 25, 4, 6, 11
2016/11/16, , 47, 36, 5, 6, 3
2016/11/17, , 38, 38, 6, 6, 12
2016/11/18, , 85, 45, 7, 6, 13
2016/11/19, , 78, 36, 2, 5, 12
2016/11/20, , 25, 36, 4, 5, 10
2016/11/21, , 61, 44, 6, 6, 12
2016/11/22, , 32, 54, 8, 6, 15
2016/11/23, , 62, 36, 7, 6, 14
2016/11/24, , 59, 56, 7, 6, 14
2016/11/25, , 52, 48, 6, 6, 11
2016/11/26, , 44, 36, 5, 6, 12
2016/11/27, , 36, 52, 6, 6, 12
2016/11/28, , 40, 55, 10, 6, 13
2016/11/29, , 60, 35, 7, 7, 14
2016/11/30, , 66, 29, 5, 6, 12
2016/12/1, , 49, 26, 5, 6, 
2016/12/2, , 33, 32, 5, 7, 11
2016/12/3, , 43, 25, 4, 9, 10
2016/12/4, , 47, 17, 3, 6, 9
2016/12/5, , 22, 37, 5, 7, 12
2016/12/6, , 35, 48, 9, 10, 15
2016/12/7, , 80, 44, 10, 11, 17
2016/12/8, , 86, 44, 10, 14, 16
2016/12/9, , 98, , , , 
2016/12/10, , 30, , , , 
2016/12/15, , 67, , , , 
2016/12/16, , 57, , , , 
2016/12/17, , 145, , , , 
2016/12/20, , 70, 19, 4, 6, 9
2016/12/22, , 48, 35, 5, 6, 8
2016/12/23, , 51, 50, 7, 7, 13
2016/12/24, , 54, 69, 12, 13, 20
2016/12/25, , 92, 61, 9, 9, 19
2016/12/26, , 115, 64, 9, 8, 12
2016/12/27, , 75, 45, 5, 7, 10
2016/12/28, , 49, 59, 6, 7, 10
2016/12/29, , 51, 35, 4, 6, 7
2016/12/30, , 47, 27, 4, 6, 9
2016/12/31, , 34, 47, 6, 8, 15
2017/1/1, , 59, 43, 6, 8, 16
2017/1/2, , 45, 47, 9, 7, 14
2016/7/28, , 45, 68, 5, 8, 
2016/7/29, , 41, 53, 6, 7, 
2016/7/30, , 36, 41, 5, 6, 
2016/7/31, , 26, 37, 4, 6, 
2016/8/1, , 27, 50, 5, 7, 
2016/8/2, , 28, 50, 5, 7, 
2016/8/3, , 40, 65, 4, 6, 
2016/8/4, , 39, 41, 5, 6, 
2016/8/5, , 35, 30, 4, 7, 
2016/8/6, , 35, 29, 3, 7, 
2016/8/7, , 21, 29, 3, 7, 
2016/8/8, , 14, 28, 6, 7, 
2016/8/9, , 13, 35, 5, 7, 
2016/8/10, , 25, 41, 5, 7, 
2016/8/11, , 30, 51, 4, 7, 
2016/8/12, , 29, 53, 5, 7, 
2016/8/13, , 36, 56, 5, 7, 
2016/8/14, , 40, 51, 4, 7, 
2016/8/15, , 36, 40, 4, 6, 
2016/8/16, , 26, 30, 4, 7, 
2016/8/17, , 33, 26, 4, 6, 
2016/8/18, , 24, 35, 5, 7, 
2016/8/19, , 28, 45, 4, 6, 
2016/8/20, , 25, 39, 4, 7, 
2016/8/21, , 18, 60, 3, 8, 
2016/8/22, , 18, 36, 4, 6, 
2016/8/23, , 28, 40, 4, 6, 
2016/8/24, , 32, 39, 4, 6, 
2016/8/25, , 23, 43, 4, 6, 
2016/8/26, , 24, 50, 4, 6, 
2016/8/27, , 24, 46, 5, 7, 
2016/8/28, , 28, 17, 4, 7, 
2016/8/29, , 37, 31, 7, 7, 
2016/8/30, , 39, 48, 7, 6, 
2016/8/31, , 50, 49, 6, 7, 
2016/9/1, , 50, 33, 4, 6, 
2016/9/2, , 33, 35, 4, 6, 
2016/9/3, , 30, 29, 2, 5, 
2016/9/4, , 18, 5, 7, 9, 
2016/9/5, , 20, 26, 3, 8, 
2016/9/6, , 22, 43, 4, 10, 
2016/9/7, , 36, 47, 5, 7, 
2016/9/8, , 32, 43, 4, 6, 
2016/9/9, , 39, 46, 5, 7, 
2016/9/10, , 52, 54, 5, 8, 
2016/9/11, , 54, 36, 4, 6, 
2016/9/12, , 32, 42, 6, 7, 
2016/9/13, , 46, 56, 6, 7, 
2016/9/14, , 52, 34, 5, 6, 
2016/9/15, , 36, 37, 4, 6, 
2016/9/16, , 31, 37, 3, 7, 
2016/9/17, , 25, 32, 3, 9, 
2016/9/18, , 27, 35, 2, 6, 
2016/9/19, , 17, 33, 3, 5, 
2016/9/20, , 29, 26, 3, 6, 
2016/9/21, , 26, 33, 4, 6, 
2016/9/22, , 31, 43, 5, 7, 
2016/9/23, , 42, 48, 5, 7, 
2016/9/24, , 29, 46, 6, 7, 
2016/9/25, , 36, 45, 5, 6, 
2016/9/26, , 42, 39, 4, 6, 
2016/9/27, , 24, 25, 3, 5, 
2016/9/28, , 29, 26, 3, 5, 
2016/9/29, , 26, 25, 3, 5, 
2016/9/30, , 25, 27, 4, 5, 
2016/10/1, , 28, 41, 5, 6, 
2015/4/2, , 34, 57, 6, 12, 18
2015/4/3, , 40, 61, 6, 11, 56
2015/4/4, , 32, 45, 4, 11, 23
2015/4/5, , 36, 56, 3, 11, 18
2015/4/6, , 26, 56, 5, 12, 17
2015/4/7, , 38, 59, 5, 11, 18
2015/4/8, , 38, 67, 5, 11, 20
2015/4/9, , 33, 57, 6, 12, 22
2015/4/10, , 48, 46, 5, 12, 25
2015/4/11, , 35, 57, 4, 11, 24
2015/4/12, , 41, 49, 4, 12, 25
2015/4/13, , 33, 39, 4, 10, 22
2015/4/14, , 37, 49, 6, 14, 24
2015/4/15, , 49, 26, 8, 14, 29
2015/4/16, , 59, 54, 5, 16, 26
2015/4/17, , 49, 44, 6, 13, 25
2015/4/18, , 43, 38, 5, 10, 24
2015/4/19, , 43, 30, 3, 11, 22
2015/4/20, , 29, 42, 5, 13, 26
2015/4/21, , 41, 51, 5, 13, 24
2015/4/22, , 40, 49, 5, 13, 25
2015/4/23, , 47, 8, 8, 14, 28
2015/4/24, , 62, 44, 5, 14, 25
2015/4/25, , 49, 52, 4, 10, 25
2015/4/26, , 51, 44, 3, 11, 22
2015/4/27, , 35, 35, 4, 13, 24
2015/4/28, , 45, 35, 3, 12, 21
2015/4/29, , 34, 29, 5, 11, 22
2015/4/30, , 34, 5, 7, 13, 29
2015/5/1, , 42, , , , 
2015/5/6, , 37, 33, 4, 13, 23
2015/5/7, , 43, 42, 4, 12, 24
2015/5/8, , 34, 51, 4, 12, 24
2015/5/9, , 40, 53, 4, 13, 25
2015/5/10, , 33, 43, 4, 11, 25
2015/5/11, , 49, 44, 4, 13, 25
2015/5/12, , 52, 44, 4, 12, 23
2015/5/13, , 29, 56, 4, 12, 21
2015/5/14, , 26, 48, 4, 13, 24
2015/5/15, , 26, 59, 5, 13, 20
2015/5/16, , 36, 60, 4, 12, 24
2015/5/17, , 48, 50, 4, 14, 24
2015/5/18, , 34, 56, 3, 11, 24
2015/5/19, , 39, 44, 4, 11, 25
2015/5/20, , 37, 52, 4, 12, 21
2015/5/21, , 20, 58, 4, 13, 23
2015/5/22, , 31, 32, , 10, 21
2015/5/23, , 17, 48, , 12, 22
2015/5/24, , 91, 47, , 9, 23
2015/5/25, , 41, 44, , 16, 24
2015/5/26, , 40, 59, , 12, 22
2015/5/27, , 43, 49, , 12, 23
2015/5/28, , 40, 29, , 11, 22
2015/5/29, , 25, , , , 
2015/1/2, , 55, 33, 6, 12, 19
2015/1/3, , 38, 25, 6, 11, 21
2015/1/4, , 37, 26, 5, 9, 21
2015/1/5, , 37, 31, 3, 10, 18
2015/1/6, , 17, 28, 5, 11, 20
2015/1/7, , 25, 26, 4, 12, 18
2015/1/8, , 24, 31, 4, 10, 19
2015/1/9, , 19, 45, 7, 12, 22
2015/1/10, , 44, 43, 6, 11, 21
2015/1/11, , 35, 42, 9, 15, 24
2015/1/12, , 48, 60, 11, 17, 27
2015/1/13, , 46, 44, 13, 15, 28
2015/1/14, , 50, 50, 11, 10, 24
2015/1/15, , 1, 52, 9, 10, 25
2015/1/16, , 7, 46, 9, 10, 23
2015/1/17, , 1, 42, 8, 9, 25
2015/1/18, , 1, 37, 7, 9, 21
2015/1/19, , 1, 45, 8, 13, 24
2015/1/20, , 1, 49, 10, 9, 24
2015/1/21, , 62, 42, 8, 9, 21
2015/1/22, , 59, 26, 5, 12, 20
2015/1/23, , 47, 27, 5, 12, 21
2015/1/24, , 40, 39, 6, 8, 20
2015/1/25, , 23, 32, 7, 13, 23
2015/1/26, , 42, 42, 6, 8, 20
2015/1/27, , 36, 51, 6, 10, 20
2015/1/28, , 46, 40, 6, 14, 20
2015/1/29, , 38, 32, 5, 13, 20
2015/1/30, , 37, 33, 5, 12, 21
2015/1/31, , 25, 36, 4, 11, 17
2015/2/1, , 43, 27, 4, 12, 19
2015/2/2, , 23, 28, 5, 12, 21
2015/2/3, , 32, 23, 4, 11, 17
2015/2/4, , 21, 36, 6, 10, 23
2015/2/5, , 33, 37, 7, 11, 20
2015/2/6, , 31, 38, 6, 12, 20
2015/2/7, , 34, 55, 9, 13, 27
2015/2/8, , 52, 60, 9, 11, 26
2015/2/9, , 59, 38, 8, 16, 25
2015/2/10, , 49, 56, 9, 14, 25
2015/2/11, , 42, 55, 8, 12, 20
2015/2/12, , 58, 40, 6, 11, 19
2015/2/13, , 33, 31, 5, 12, 19
2015/2/14, , 22, 31, 5, 10, 20
2015/2/15, , 22, 29, 6, 11, 19
2015/2/16, , 29, 21, 4, 11, 18
2015/2/17, , 12, 29, 6, 10, 20
2015/2/18, , 30, 61, 8, 9, 24
2015/2/19, , 44, 55, 7, 12, 21
2015/2/20, , 38, 37, 8, 11, 20
2015/2/21, , 46, 24, 8, 12, 21
2015/2/22, , 43, , , , 
2015/2/24, , 50, 59, 5, 12, 18
2015/2/25, , 47, 41, 5, 11, 20
2015/2/26, , 54, 34, 5, 12, 20
2015/2/27, , 41, 42, 6, 13, 21
2015/2/28, , 40, 42, 6, 11, 20
2015/3/1, , 39, 48, 5, 10, 21
2015/3/2, , 38, 66, 7, 13, 20
2015/3/3, , 47, 42, 6, 13, 19
2015/3/4, , 49, 35, 4, 11, 19
2015/3/5, , 43, 35, 4, 12, 16
2015/3/6, , 29, 33, 4, 10, 18
2015/3/7, , 22, 49, 4, 10, 19
2015/3/8, , 33, 44, 3, 11, 18
2015/3/9, , 28, 28, 4, 10, 18
2015/3/10, , 31, 29, 5, 12, 19
2015/3/11, , 17, 34, 5, 11, 19
2015/3/12, , 15, 47, 7, 13, 20
2015/3/13, , 30, 29, 7, 11, 22
2015/3/14, , 47, 2, , 4, 13
2015/3/15, , 31, , , , 
2015/3/18, , 6, 27, 4, 9, 16
2015/3/19, , 23, 32, 6, 11, 20
2015/3/20, , 31, 25, 5, 8, 18
2015/3/21, , 33, 23, 4, 9, 18
2015/3/22, , 28, 28, 4, 10, 18
2015/3/23, , 26, 46, 5, 10, 19
2015/3/24, , 38, 38, 4, 11, 18
2015/3/25, , 30, 33, 4, 13, 18
2015/3/26, , 37, 21, 5, 13, 19
2015/3/27, , 36, 33, 5, 12, 19
2015/3/28, , 33, 34, 4, 11, 15
2015/3/29, , 25, 47, 5, 12, 19
2015/3/30, , 22, 62, 5, 11, 18
2015/3/31, , 27, 54, 5, 11, 17
2015/4/1, , 31, 47, 4, 11, 19
2014/10/2, , 29, 39, 6, , 
2014/10/3, , 27, 29, 6, , 
2014/10/4, , 24, 27, 4, , 
2014/10/5, , 20, 31, 4, , 
2014/10/6, , 22, 35, 5, , 
2014/10/7, , 29, 37, 6, , 
2014/10/8, , 27, 49, 6, , 
2014/10/9, , 33, 36, 5, , 
2014/10/10, , 33, 38, 6, , 
2014/10/11, , 36, 37, 6, , 
2014/10/12, , 34, 50, 4, , 
2014/10/13, , 28, 51, 7, , 
2014/10/14, , 45, 36, 4, , 
2014/10/15, , 27, 39, 6, , 
2014/10/16, , 30, 55, 7, , 
2014/10/17, , 35, 46, 7, 12, 
2014/10/18, , 39, 26, 5, 12, 
2014/10/19, , 34, 21, 4, 12, 
2014/10/20, , 26, 22, 5, 13, 
2014/10/21, , 26, 24, 4, 11, 
2014/10/22, , 20, 27, 5, 14, 
2014/10/23, , 26, 28, 4, 14, 
2014/10/24, , 25, 28, 5, 12, 
2014/10/25, , 20, 37, 6, 10, 
2014/10/26, , 28, 41, 6, 11, 
2014/10/27, , 26, 53, 8, 11, 
2014/10/28, , 42, 86, 10, 12, 
2014/10/29, , 59, 43, 7, 12, 
2014/10/30, , 38, 36, 6, 13, 
2014/10/31, , 38, 34, 5, 12, 
2014/11/1, , 38, 36, 4, 12, 
2014/11/2, , 23, 30, 6, 12, 
2014/11/3, , 25, 43, 6, 12, 
2014/11/4, , 35, 40, 6, 8, 
2014/11/5, , 71, 24, 6, 11, 
2014/11/6, , 35, 41, 6, 13, 20
2014/11/7, , 41, 42, 5, 8, 18
2014/11/8, , 40, 23, 4, 10, 18
2014/11/9, , 33, 36, 4, 9, 19
2014/11/10, , 19, 38, 6, 12, 20
2014/11/11, , 38, 17, 5, 11, 19
2014/11/12, , 19, 21, 5, 11, 20
2014/11/13, , 23, 37, 6, 9, 22
2014/11/14, , 37, 40, 7, 11, 25
2014/11/15, , 41, 33, 7, 4, 22
2014/11/16, , 43, 5, 6, 11, 25
2014/11/17, , 30, 28, 6, 12, 20
2014/11/18, , 33, 25, 6, 9, 21
2014/11/19, , 44, 37, 8, 12, 22
2014/11/20, , 46, 34, 7, 14, 20
2014/11/21, , 46, 31, 6, 12, 19
2014/11/22, , 38, 25, 5, 10, 20
2014/11/23, , 31, 29, 6, 12, 22
2014/11/24, , 36, 25, 10, 15, 26
2014/11/25, , 52, 40, 9, 10, 23
2014/11/26, , 55, 38, 7, 10, 21
2014/11/27, , 35, 35, 7, 13, 20
2014/11/28, , 38, 46, 8, 14, 22
2014/11/29, , 46, 57, 10, 12, 24
2014/11/30, , 56, 51, 10, 8, 25
2014/12/1, , 58, 46, 9, 13, 24
2014/12/2, , 50, 49, 6, 12, 19
2014/12/3, , 38, 52, 7, 13, 20
2014/12/4, , 79, 56, 9, 12, 21
2014/12/5, , 48, 79, 12, 15, 25
2014/12/6, , 68, 51, 7, 9, 20
2014/12/7, , 45, 33, 5, 12, 20
2014/12/8, , 28, 31, 4, 11, 17
2014/12/9, , 22, 28, 5, 12, 19
2014/12/10, , 27, 34, 8, 14, 21
2014/12/11, , 44, 29, 9, 11, 21
2014/12/12, , 45, 31, 7, 12, 20
2014/12/13, , 33, 42, 6, 11, 21
2014/12/14, , 42, 27, 6, 10, 20
2014/12/15, , 23, 43, 9, 15, 27
2014/12/16, , 43, 36, 9, 5, 24
2014/12/17, , 47, 38, 7, 11, 22
2014/12/18, , 35, 41, 7, 13, 21
2014/12/19, , 45, 39, 8, 12, 25
2014/12/20, , 49, 41, 8, 10, 22
2014/12/21, , 50, 31, 6, 13, 18
2014/12/22, , 34, 37, 7, 13, 22
2014/12/23, , 40, 30, 8, 4, 23
2014/12/24, , 55, 33, 7, 13, 24
2014/12/25, , 48, 29, 7, 13, 24
2014/12/26, , 56, 27, 6, 11, 20
2014/12/27, , 32, 27, 6, 14, 22
2014/12/28, , 37, 27, 6, 10, 22
2014/12/29, , 39, , , , 
2014/9/23, , 21, 20, 3, , 19
2014/9/24, , 14, 29, 4, , 21
2014/9/25, , 19, 32, 5, , 21
2014/9/26, , 24, 32, 5, , 21
2014/9/27, , 24, 29, 5, , 21
2014/9/28, , 25, 24, 4, , 19
2014/9/29, , 21, 25, 4, , 22
2014/9/30, , 20, 32, 5, , 20
2014/10/1, , 25, 35, 6, , 22
2023/7/22, , , 21, , 7, 12
2023/1/9, , , 30, 9, 6, 
2023/3/16, , , 36, 7, 8, 
2022/10/1, , , 19, 8, 9, 
2022/11/3, , , 43, 11, 8, 
2022/12/23, , , 48, 10, 8, 
2022/7/1, , , 50, , 7, 
2022/7/5, , , 39, , 8, 
2022/7/28, , , 49, 14, 7, 
2022/8/15, , , 44, 12, 10, 
2022/8/31, , , 33, 9, 11, 
2022/9/10, , , 39, 9, 9, 
2022/9/25, , , 31, 7, 9, 
2022/4/30, , , 66, , 9, 
2022/5/17, , , 62, , 12, 
2022/5/24, , , 67, , 9, 
2022/6/8, , , 61, , 8, 
2022/6/11, , , 51, , 10, 
2022/6/20, , , 32, , 7, 
2022/3/10, , , 26, , 9, 
2021/10/4, , , 16, , 9, 
2021/10/22, , , 22, , 9, 
2021/11/3, , , 39, , 9, 
2021/11/13, , , 28, , 9, 
2021/7/14, , , 28, , 10, 
2021/7/17, , , 26, , 9, 
2021/8/4, , , 30, , 7, 
2021/8/8, , , 23, , 10, 
2021/8/19, , , 36, , 13, 
2021/9/5, , , 26, , 10, 
2021/9/13, , , 24, , 10, 
2021/9/24, , , 35, , 9, 
2021/5/11, , , 15, , 7, 
2021/6/1, , , 25, , 8, 
2021/6/17, , , 29, , 9, 
2021/1/21, , , 23, , 8, 
2021/1/31, , , 33, , 9, 
2021/2/9, , , 9, , 9, 
2020/7/26, , , 53, 14, 8, 
2020/7/27, , , 33, 15, 6, 
2020/8/7, , , 24, 15, 10, 
2019/7/13, , , 46, 24, 6, 14
2019/7/14, , , 42, 24, 6, 13
2019/7/15, , , 51, 23, 6, 14
2019/7/16, , , 42, 24, 4, 13
2019/7/17, , , 43, 24, 6, 11
2019/6/16, , , 53, 23, 5, 14
2018/11/7, , , 17, , 7, 18
2018/7/1, , , 34, 21, 6, 17
2018/7/26, , , 19, 21, 6, 
2018/7/30, , , 42, 22, 8, 
2018/8/6, , , 21, 17, 8, 
2018/9/3, , , 34, 22, 7, 11
2018/9/4, , , 27, 24, 7, 16
2018/9/5, , , 26, 21, 6, 9
2018/5/3, , , 41, 20, 6, 
2018/6/25, , , 35, 25, 6, 9
2018/1/8, , , 44, 19, 9, 
2018/1/15, , , 36, 11, 6, 
2018/1/22, , , 32, 12, 7, 28
2017/10/6, , , 21, , 6, 7
2017/10/7, , , 37, 10, 7, 10
2017/10/17, , , 29, , 6, 7
2017/10/18, , , 39, , 7, 8
2017/10/19, , , 43, , 6, 6
2017/10/20, , , 45, , 7, 8
2017/10/21, , , 42, , 7, 7
2017/10/22, , , 38, , 7, 9
2017/10/23, , , 23, , 6, 7
2017/10/24, , , 24, , 7, 8
2017/10/25, , , 27, , 6, 5
2017/10/26, , , 46, , 7, 7
2017/11/2, , , 33, , 9, 12
2017/11/3, , , 31, 4, 7, 16
2017/11/4, , , 31, 7, 6, 16
2017/11/28, , , 48, 24, 9, 22
2017/11/29, , , 34, 19, 8, 23
2017/11/30, , , 31, 14, 7, 20
2017/12/1, , , 11, 20, 6, 26
2017/12/2, , , 3, 29, 7, 32
2017/12/5, , , 63, 31, 11, 27
2017/12/17, , , 27, 17, 8, 24
2017/12/18, , , 7, 19, 7, 24
2017/12/19, , , 36, 26, 14, 
2017/12/20, , , 48, 22, 13, 
2017/7/5, , , 41, 10, 6, 9
2017/7/6, , , 29, 7, 6, 6
2017/7/7, , , 25, 7, 6, 8
2017/7/8, , , 18, 3, 5, 5
2017/7/9, , , 23, 3, 7, 6
2017/7/10, , , 21, 7, 7, 7
2017/7/16, , , 36, 6, 6, 7
2017/7/17, , , 35, 12, 7, 8
2017/7/18, , , 49, 8, 6, 6
2017/7/19, , , 35, 9, 6, 7
2017/7/20, , , 31, 9, 7, 8
2017/8/13, , , 41, 7, 6, 5
2017/8/14, , , 38, 8, 8, 5
2017/8/31, , , 16, 8, 6, 6
2017/9/1, , , 9, 10, 6, 4
2017/9/2, , , 22, 5, 6, 6
2017/9/10, , , 21, 2, 7, 9
2017/9/11, , , 35, 8, 6, 7
2017/9/12, , , 47, 9, 7, 6
2017/9/13, , , 58, 15, 9, 11
2017/9/14, , , 54, 16, 8, 10
2017/9/15, , , 46, 17, 7, 10
2017/9/16, , , 52, 10, 7, 7
2017/6/12, , , 61, 8, 8, 6
2017/1/16, , , 43, 8, 8, 14
2017/1/17, , , 38, 7, 7, 8
2017/1/18, , , 36, 7, 7, 3
2017/1/19, , , 35, 6, 9, 17
2016/12/21, , , 31, 6, 6, 10
