date, pm25, pm10, o3, no2, so2, co
2021/3/12, 65, 65, 41, 29, 27, 34
2021/3/13, 74, 62, 53, 25, 32, 33
2021/3/14, 76, 64, 43, 16, 22, 30
2021/3/15, 74, 59, 41, 12, 22, 30
2021/3/16, 81, 60, 39, 16, 22, 31
2021/3/17, 68, 52, 39, 21, 22, 32
2021/3/18, 58, 77, 45, 32, 24, 32
2021/3/19, 85, 60, 58, 26, 28, 31
2021/3/20, 63, 65, 50, 27, 28, 35
2021/3/21, 68, 57, 42, 22, 29, 32
2021/3/22, 60, 64, 40, 29, 22, 33
2021/3/23, 61, 53, 32, 13, 21, 31
2021/3/24, 45, 54, 32, 18, 22, 31
2021/3/25, 45, 47, 38, 18, 22, 31
2021/3/26, 41, 55, 37, 36, 22, 35
2021/3/27, 59, 63, 51, 41, 23, 36
2021/3/28, 71, 79, 55, 28, 23, 34
2021/3/29, 82, 69, 42, 24, 23, 35
2021/3/30, 72, 64, 48, 26, 24, 34
2021/3/31, 72, 71, 77, 34, 25, 35
2021/4/1, 80, 54, 27, 14, 21, 35
2020/10/2, 49, 36, 31, 22, 4, 7
2020/10/3, 40, 41, 36, 24, 4, 10
2020/10/4, 42, 27, 27, 14, 3, 7
2020/10/5, 49, 42, 36, 25, 4, 9
2020/10/6, 64, 44, 39, 30, 6, 9
2020/10/7, 64, 41, 34, 31, 10, 10
2020/10/8, 61, 41, 42, 27, 6, 9
2020/10/9, 58, 58, 52, 34, 6, 12
2020/10/10, 75, 61, 65, 35, 7, 11
2020/10/11, 91, 49, 46, 24, 9, 10
2020/10/12, 71, 58, 47, 25, 6, 10
2020/10/13, 68, 39, 31, 24, 4, 11
2020/10/14, 60, 37, 38, 19, 3, 10
2020/10/15, 54, 43, 32, 22, 6, 11
2020/10/16, 63, 44, 28, 18, 4, 9
2020/10/17, 49, 33, 33, 19, 3, 10
2020/10/18, 43, 31, 31, 15, 4, 9
2020/10/19, 45, 40, 27, 19, 4, 11
2020/10/20, 44, 33, 30, 16, 4, 10
2020/10/21, 40, 37, 32, 17, 3, 11
2020/10/22, 45, 46, 51, 21, 6, 9
2020/10/23, 58, 58, 51, 30, 9, 14
2020/10/24, 72, 50, 30, 27, 9, 13
2020/10/25, 59, 43, 39, 19, 14, 12
2020/10/26, 69, 60, 53, 30, 13, 14
2020/10/27, 83, 62, 46, 25, 7, 12
2020/10/28, 87, 58, 39, 23, 4, 13
2020/10/29, 96, 58, 43, 26, 4, 13
2020/10/30, 74, 41, 33, 17, 3, 13
2020/10/31, 56, 51, 50, 23, 6, 14
2020/11/1, 83, 49, 30, 17, 5, 12
2020/11/2, 68, 39, 29, 11, 3, 12
2020/11/3, 54, 37, 33, 16, 4, 13
2020/11/4, 51, 36, 28, 18, 4, 13
2020/11/5, 43, 37, 29, 14, 3, 13
2020/11/6, 48, 39, 51, 14, 4, 13
2020/11/7, 60, 63, 43, 33, 7, 21
2020/11/8, 84, 65, 44, 28, 10, 18
2020/11/9, 94, 64, 46, 32, 10, 18
2020/11/10, 84, 66, 6, 37, 5, 15
2020/11/11, 85, , , , , 
2020/11/13, 118, 78, 62, 38, 14, 22
2020/11/14, 120, 69, 48, 29, 8, 20
2020/11/15, 107, 77, 44, 18, 11, 17
2020/11/16, 90, 38, 23, 9, 5, 15
2020/11/17, 58, 30, 22, 10, 5, 16
2020/11/18, 45, 34, 29, 9, 4, 15
2020/11/19, 53, 36, 28, 12, 5, 16
2020/11/20, 49, 41, 26, 17, 5, 17
2020/11/21, 60, 31, 23, 12, 5, 17
2020/11/22, 44, 34, 30, 11, 5, 16
2020/11/23, 40, 42, 30, 15, 5, 18
2020/11/24, 48, 64, 47, 25, 14, 23
2020/11/25, 82, 90, 51, 34, 7, 28
2020/11/26, 112, 69, 53, 31, 13, 24
2020/11/27, 97, 76, 51, 33, 9, 25
2020/11/28, 105, 76, 54, 32, 9, 23
2020/11/29, 105, 88, 6, 41, 7, 28
2020/11/30, 136, 56, 38, 11, 6, 20
2020/12/1, 79, 47, 34, 11, 7, 18
2020/12/2, 60, 51, 39, 18, 6, 21
2020/12/3, 77, 55, 32, 15, 8, 19
2020/12/4, 76, 56, 22, 14, 8, 20
2020/12/5, 76, 46, 25, 10, 6, 19
2020/12/6, 59, 44, 26, 11, 6, 19
2020/12/7, 60, 39, 21, 12, 6, 20
2020/12/8, 53, 42, 30, 13, 12, 20
2020/12/9, 54, 34, 37, 11, 7, 18
2020/12/10, 47, 52, 34, 12, 8, 21
2020/12/11, 75, 51, 31, 15, 6, 22
2020/12/12, 70, 60, 38, 15, 7, 22
2020/12/13, 79, 44, 30, 11, 6, 22
2020/12/14, 62, 51, 39, 12, 8, 21
2020/12/15, 71, 47, 27, 10, 6, 20
2020/12/16, 58, 50, 32, 15, 6, 21
2020/12/17, 64, 57, 36, 16, 10, 22
2020/12/18, 79, 57, 37, 16, 11, 22
2020/12/19, 78, 71, 35, 21, 7, 29
2020/12/20, 95, 61, 43, 18, 8, 25
2020/12/21, 83, 56, 39, 16, 7, 26
2020/12/22, 85, 86, 46, 26, 9, 30
2020/12/23, 112, 69, 36, 19, 7, 26
2020/12/24, 87, 70, 37, 17, 14, 27
2020/12/25, 97, 59, 22, 7, 7, 21
2020/12/26, 87, 58, 37, 14, 9, 26
2020/12/27, 81, 57, 41, 16, 12, 27
2020/12/28, 83, 72, 36, 19, 16, 27
2020/12/29, 115, 61, 39, 12, 10, 24
2020/12/30, 72, 68, 36, 12, 7, 23
2020/12/31, 77, 44, 34, 4, 6, 21
2021/1/1, 25, , , , , 
2020/7/2, 53, 40, , 10, 27, 
2020/7/3, 56, 58, , 10, 28, 
2020/7/4, 68, 50, , 7, 28, 
2020/7/5, 66, 42, , 7, 29, 
2020/7/6, 56, 46, , 13, 29, 
2020/7/7, 53, 39, 50, 9, 29, 5
2020/7/8, 44, 41, 29, 9, 28, 3
2020/7/9, 37, 34, 27, 11, 30, 4
2020/7/10, 32, 47, 51, 14, 28, 5
2020/7/11, 38, 53, 35, 8, 27, 4
2020/7/12, 51, 38, 40, 5, 27, 3
2020/7/13, 37, 42, 62, 15, 28, 4
2020/7/14, 53, 56, 75, 15, 30, 4
2020/7/15, 64, 57, 60, 9, 28, 4
2020/7/16, 77, 52, 54, 8, 28, 4
2020/7/17, 67, 62, 56, 8, 29, 3
2020/7/18, 77, 58, 65, 10, 30, 3
2020/7/19, 67, 30, 41, 4, 27, 2
2020/7/20, 58, 40, 63, 11, 29, 4
2020/7/21, 61, 39, 60, 10, 28, 4
2020/7/22, 56, 46, 46, 10, 31, 2
2020/7/23, 51, 38, 53, 9, 31, 6
2020/7/24, 69, 44, 58, 9, 31, 6
2020/7/25, 51, 35, 63, 6, 31, 5
2020/7/26, 47, 29, 54, 6, 31, 5
2020/7/27, 40, 36, 41, 6, 31, 5
2020/7/28, 40, 45, 56, 9, 33, 6
2020/7/29, 60, 52, 36, 7, 32, 6
2020/7/30, 46, 34, 40, 10, 31, 7
2020/7/31, 44, 37, 37, 9, 31, 6
2020/8/1, 45, 37, 48, 9, 31, 7
2020/8/2, 50, 35, 42, 9, 31, 7
2020/8/3, 6, 40, 48, 9, 31, 6
2020/8/4, 51, 46, 47, 6, 19, 6
2020/8/5, 58, 43, 34, 10, 15, 6
2020/8/6, 62, 38, 33, 6, 15, 5
2020/8/7, 43, 40, 32, 6, 15, 5
2020/8/8, 40, 32, 30, 5, 15, 5
2020/8/9, 27, 26, 32, 3, 15, 4
2020/8/10, 23, 30, 27, 7, 15, 5
2020/8/11, 29, 35, 31, 7, 15, 5
2020/8/12, 30, 27, 48, 6, 16, 4
2020/8/13, 33, 42, 41, 6, 16, 5
2020/8/14, 41, 26, 35, 6, 15, 5
2020/8/15, 39, 35, 35, 9, 17, 6
2020/8/16, 36, 26, 39, 4, 17, 4
2020/8/17, 30, 33, 34, 7, 16, 5
2020/8/18, 33, 36, 43, 6, 18, 5
2020/8/19, 41, 29, 41, 5, 17, 5
2020/8/20, 43, 38, 54, 7, 19, 6
2020/8/21, 64, 49, 61, 11, 20, 7
2020/8/22, 66, 45, 54, 10, 18, 7
2020/8/23, 60, 37, 39, 6, 17, 5
2020/8/24, 44, 36, 36, 6, 16, 5
2020/8/25, 47, 32, 30, 5, 16, 5
2020/8/26, 26, 28, 27, 5, 16, 5
2020/8/27, 20, 29, 24, 6, 17, 6
2020/8/28, 32, 22, 26, 4, 16, 5
2020/8/29, 17, 30, 45, 5, 16, 6
2020/8/30, 34, 29, 32, 4, 16, 5
2020/8/31, 31, 25, 32, 4, 16, 5
2020/9/1, 22, 30, 41, 6, 16, 6
2020/9/2, 38, 28, 44, 5, 16, 6
2020/9/3, 34, 39, 37, 9, 17, 6
2020/9/4, 52, 41, 29, 6, 17, 6
2020/9/5, 47, 27, 28, 6, 16, 7
2020/9/6, 21, 20, 27, 4, 16, 6
2020/9/7, 17, 28, 40, 6, 17, 7
2020/9/8, 28, 28, 43, 6, 16, 7
2020/9/9, 31, 33, 44, 7, 18, 7
2020/9/10, 48, 30, 29, 7, 17, 8
2020/9/11, 43, 34, 33, 8, 17, 8
2020/9/12, 38, 30, 45, 6, 17, 7
2020/9/13, 35, 39, 20, 12, 17, 8
2020/9/14, 69, 37, 28, 9, 17, 9
2020/9/15, 37, 33, 27, 9, 12, 26
2020/9/16, 30, 28, 32, 8, 3, 6
2020/9/17, 26, 28, 30, 10, 5, 6
2020/9/18, 32, 30, 27, 13, 3, 8
2020/9/19, 35, 25, 24, 5, 3, 6
2020/9/20, 14, 29, 31, 10, 2, 7
2020/9/21, 36, 40, 51, 17, 3, 8
2020/9/22, 57, 34, 41, 15, 3, 7
2020/9/23, 51, 40, 40, 21, 4, 8
2020/9/24, 61, 48, 38, 24, 5, 10
2020/9/25, 73, 45, 48, 18, 7, 8
2020/9/26, 74, 45, 42, 17, 4, 9
2020/9/27, 60, 53, 19, 21, 11, 8
2020/9/28, 70, 51, 36, 16, 4, 9
2020/9/29, 48, 42, 27, 15, 4, 8
2020/9/30, 54, 35, 33, 31, 4, 8
2020/10/1, 44, 46, 36, 38, 7, 9
2020/4/2, 74, 54, 79, , 20, 16
2020/4/3, 62, 52, 74, , 19, 16
2020/4/4, 62, 50, 69, , 19, 16
2020/4/5, 55, 45, 49, , 20, 16
2020/4/6, 39, 76, 46, , 21, 18
2020/4/7, 68, 61, 57, , 19, 17
2020/4/8, 52, 48, 65, , 20, 18
2020/4/9, 54, 75, 58, , 20, 17
2020/4/10, 56, 64, 56, , 20, 17
2020/4/11, 51, 62, 55, , 20, 19
2020/4/12, 58, , , , , 
2020/4/14, 44, 54, 88, , 20, 19
2020/4/15, 84, 50, 63, , 21, 19
2020/4/16, 90, 58, 72, , 20, 20
2020/4/17, 91, 54, 74, , 20, 20
2020/4/18, 114, 66, 62, , 20, 20
2020/4/19, 68, 43, 68, , 20, 19
2020/4/20, 57, 51, 65, , 20, 20
2020/4/21, 61, 57, 79, , 20, 20
2020/4/22, 62, 54, 85, , 20, 20
2020/4/23, 65, 54, 83, , 20, 21
2020/4/24, 129, 61, 88, , 20, 22
2020/4/25, 109, 67, 92, , 21, 23
2020/4/26, 104, 59, 74, , 20, 23
2020/4/27, 94, 51, 78, , 20, 24
2020/4/28, 74, 46, 80, , 20, 24
2020/4/29, 86, 85, 86, , 20, 24
2020/4/30, 92, 63, 71, , 20, 24
2020/5/1, 67, 54, 87, , 22, 25
2020/5/2, 57, 58, 94, , 25, 26
2020/5/3, 92, 55, 98, , 25, 27
2020/5/4, 88, 60, 88, , 27, 27
2020/5/5, 89, 53, 75, , 20, 26
2020/5/6, 68, 50, 72, , 21, 26
2020/5/7, 57, 45, 76, , 20, 26
2020/5/8, 58, 39, 37, , 19, 27
2020/5/9, 59, 51, 77, , 27, 30
2020/5/10, 66, 55, 93, , 19, 26
2020/5/11, 40, 47, 66, , 20, 26
2020/5/12, 37, 45, 81, 6, 20, 27
2020/5/13, 66, 60, 97, 11, 20, 28
2020/5/14, 85, 60, 82, 11, 20, 28
2020/5/15, 85, 59, 66, 10, 20, 28
2020/5/16, 68, 60, 52, 9, 20, 28
2020/5/17, 74, 59, 90, 12, 20, 29
2020/5/18, 81, 71, 99, 9, 22, 29
2020/5/19, 81, 67, 97, 9, 21, 30
2020/5/20, 97, 67, 74, 7, 20, 29
2020/5/21, 86, 55, 57, 6, 20, 29
2020/5/22, 70, 50, 62, 7, 20, 29
2020/5/23, 49, 61, 66, 4, 21, 29
2020/5/24, 58, 40, 81, 3, 21, 28
2020/5/25, 46, 51, 95, 6, 21, 29
2020/5/26, 57, 56, 94, 9, 21, 30
2020/5/27, 71, 59, 101, 10, 23, 31
2020/5/28, 90, 63, 107, 9, 27, 31
2020/5/29, 71, 54, 59, 8, 22, 31
2020/5/30, 47, 39, 55, 5, 20, 30
2020/5/31, 29, , , , , 
2020/6/2, 45, 71, 57, 6, 26, 31
2020/6/3, 46, 74, 47, 6, 26, 31
2020/6/4, 45, 68, 52, 5, 26, 30
2020/6/5, 42, 57, 64, 5, 26, 31
2020/6/6, 40, 71, 73, 6, 28, 32
2020/6/7, 53, 40, 69, 4, 27, 32
2020/6/8, 80, 47, 74, 5, 26, 32
2020/6/9, 60, 40, 89, 8, 27, 33
2020/6/10, 51, 49, 53, 10, 26, 33
2020/6/11, 40, 65, 43, 7, 26, 32
2020/6/12, 45, 53, 45, 6, 26, 33
2020/6/13, 36, 69, 66, 6, 26, 33
2020/6/14, 44, 63, 81, 5, 27, 33
2020/6/15, 56, 72, 69, 7, 27, 34
2020/6/16, 65, 65, 66, 9, 27, 35
2020/6/17, 50, 54, 72, 9, 27, 36
2020/6/18, 54, 48, 70, 7, 28, 35
2020/6/19, 50, 55, 65, 8, 27, 36
2020/6/20, 46, 56, 59, 7, 27, 36
2020/6/21, 48, 42, 75, 5, 27, 35
2020/6/22, 59, 60, 75, 9, 30, 37
2020/6/23, 63, 38, 72, 8, 27, 36
2020/6/24, 54, 46, 40, 16, 27, 38
2020/6/25, 52, 39, 36, 9, 28, 38
2020/6/26, 44, 43, 41, 11, 29, 37
2020/6/27, 45, 44, 44, 14, 29, 
2020/6/28, 63, 60, 78, 5, 29, 
2020/6/29, 72, 37, 81, 7, 26, 
2020/6/30, 54, 44, 91, 8, 28, 
2020/7/1, 58, 38, 66, 9, 28, 
2020/1/3, 36, 37, 52, 16, 15, 7
2020/1/4, 44, 47, 52, 18, 15, 7
2020/1/5, 46, 42, 106, 20, 25, 11
2020/1/6, 53, 67, 78, 31, 24, 15
2020/1/7, 81, 60, 44, 21, 16, 8
2020/1/8, 65, 56, 77, 25, 21, 13
2020/1/9, 79, 81, 87, 35, 21, 16
2020/1/10, 119, 64, 55, 25, 17, 12
2020/1/11, 80, 63, 71, 27, 24, 13
2020/1/12, 89, 53, 65, 20, 21, 12
2020/1/13, 71, 70, 84, 29, 21, 15
2020/1/14, 92, 57, 68, 24, 23, 14
2020/1/15, 69, 55, 72, 18, 21, 11
2020/1/16, 67, 51, 45, 11, 16, 12
2020/1/17, 50, 42, 52, 15, 16, 12
2020/1/18, 49, 51, 54, 16, 18, 13
2020/1/19, 61, 37, 36, 8, 15, 11
2020/1/20, 31, 31, 251, 11, 15, 12
2020/1/21, 25, 35, , 17, 20, 13
2020/1/22, 47, 54, , 19, 27, 15
2020/1/23, 63, 42, , 16, 17, 13
2020/1/24, 57, 48, , 22, 19, 16
2020/1/25, 59, 40, , 12, 21, 13
2020/1/26, 70, 32, , 12, 16, 13
2020/1/27, 48, 38, 50, 14, 16, 14
2020/1/28, 43, 50, 57, 20, 16, 16
2020/1/29, 58, 50, 56, 16, 18, 13
2020/1/30, 56, 48, 41, 11, 16, 13
2020/1/31, 44, 36, 43, 11, 15, 14
2020/2/1, 36, 55, 28, 16, 17, 16
2020/2/2, 61, 43, 28, 11, 31, 16
2020/2/3, 37, 49, 29, 11, 16, 16
2020/2/4, 51, 24, 27, 10, 15, 15
2020/2/5, 29, 21, 21, 8, 15, 15
2020/2/6, 24, 32, 46, 14, 15, 17
2020/2/7, 30, 52, 56, 26, 23, 20
2020/2/8, 60, 53, 61, 26, 17, 20
2020/2/9, 62, 44, 43, 16, 16, 17
2020/2/10, 47, 41, 43, 13, 16, 17
2020/2/11, 45, 52, 59, 15, 16, 18
2020/2/12, 51, 39, 41, 9, 16, 16
2020/2/13, 38, 34, 50, 12, 16, 17
2020/2/14, 52, 49, 62, 15, 19, 19
2020/2/15, 57, 56, 79, 14, 22, 20
2020/2/16, 67, 64, 91, 15, 18, 22
2020/2/17, 80, 56, 60, 17, 20, 22
2020/2/18, 60, 65, 80, 22, 23, 24
2020/2/19, 75, 62, 65, 19, 19, 22
2020/2/20, 73, 60, 78, 14, 20, 20
2020/2/21, 72, 53, 46, 13, 16, 21
2020/2/22, 44, 49, 73, 13, 19, 21
2020/2/23, 51, 62, 71, 13, 18, 22
2020/2/24, 76, 44, 53, 12, 16, 21
2020/2/25, 47, 55, 46, 17, 16, 22
2020/2/26, 53, 59, 63, , 18, 22
2020/2/27, 61, 44, 61, , 18, 23
2020/2/28, 49, 62, 73, , 28, 23
2020/2/29, 66, 54, 78, , 18, 19
2020/3/1, 59, , , , , 19
2020/3/4, 58, 42, 45, , 16, 19
2020/3/5, 45, 63, 53, , 22, 22
2020/3/6, 66, 51, 43, , 16, 20
2020/3/7, 41, 49, 79, , 17, 21
2020/3/8, 55, 54, 64, , 24, 24
2020/3/9, 65, 53, 76, , 19, 24
2020/3/10, 63, 51, 82, , 17, 23
2020/3/11, 52, 54, 84, , 20, 24
2020/3/12, 72, 69, 60, , 22, 26
2020/3/13, 73, 71, 77, , 20, 15
2020/3/14, 67, 59, 85, , 25, 14
2020/3/15, 65, 43, 69, , 22, 13
2020/3/16, 57, 43, 85, , 21, 13
2020/3/17, 72, 50, 67, , 23, 13
2020/3/18, 56, , , , , 
2020/3/21, 67, 60, 77, , 20, 14
2020/3/22, 90, 48, 80, , 20, 14
2020/3/23, 72, 56, 82, , 23, 15
2020/3/24, 64, 64, 83, , 22, 16
2020/3/25, 67, 62, 92, , 28, 17
2020/3/26, 108, 69, 93, , 29, 17
2020/3/27, 116, 53, 70, , 20, 15
2020/3/28, 64, 45, 68, , 19, 14
2020/3/29, 52, 66, 84, , 21, 16
2020/3/30, 80, 55, 80, , 20, 16
2020/3/31, 91, 59, 76, , 20, 16
2020/4/1, 85, 54, 76, , 20, 16
2019/10/2, 47, 30, 42, 9, 9, 
2019/10/3, 51, 33, 33, 9, 8, 
2019/10/4, 38, 33, 39, 10, 8, 
2019/10/5, 49, 35, 52, 10, 9, 
2019/10/6, 45, 23, 46, 7, 8, 
2019/10/7, 33, 32, 37, 9, 9, 
2019/10/8, 44, 28, 39, 9, 9, 
2019/10/9, 31, 27, 44, 9, 9, 
2019/10/10, 37, 34, 41, 11, 10, 
2019/10/11, 46, 35, 46, 11, 10, 
2019/10/12, 49, 36, 39, 8, 10, 
2019/10/13, 46, 25, 57, 6, 10, 
2019/10/14, 39, 27, 36, 9, 9, 
2019/10/15, 32, 38, 52, 10, 9, 
2019/10/16, 37, 38, 30, 10, 10, 
2019/10/17, 46, 24, 32, 8, 9, 
2019/10/18, 29, 22, 36, 6, 9, 
2019/10/19, 34, 27, 40, 8, 9, 
2019/10/20, 44, 20, 26, 6, 9, 
2019/10/21, 29, 28, 39, 9, 9, 
2019/10/22, 32, 28, 35, 10, 9, 
2019/10/23, 33, 25, 43, 10, 9, 
2019/10/24, 35, 28, 43, 8, 10, 
2019/10/25, 41, 33, 63, 12, 9, 
2019/10/26, 53, 28, 48, 11, 10, 
2019/10/27, 46, 34, 40, 11, 9, 
2019/10/28, 28, 34, 54, 13, 9, 8
2019/10/29, 56, 35, 52, 10, 9, 7
2019/10/30, 45, 34, 36, 10, 9, 7
2019/10/31, 47, 31, 36, 10, 9, 8
2019/11/1, 30, 28, 53, 12, 9, 7
2019/11/2, 27, 33, 37, 11, 12, 7
2019/11/3, 31, 22, 44, 6, 9, 6
2019/11/4, 21, 24, 45, 10, 9, 8
2019/11/5, 25, 39, 39, 13, 10, 9
2019/11/6, 33, 27, 36, 8, 9, 8
2019/11/7, 22, 32, 56, 11, 9, 9
2019/11/8, 29, 28, 33, 9, 9, 8
2019/11/9, 25, 25, 34, 9, 9, 8
2019/11/10, 22, 32, 53, 13, 11, 10
2019/11/11, 34, 50, 45, 18, 12, 10
2019/11/12, 48, 39, 37, 11, 11, 8
2019/11/13, 42, , , , , 
2019/11/15, 49, 32, 33, 10, 13, 5
2019/11/16, 37, 25, 19, 8, 13, 2
2019/11/17, 52, 48, 43, 12, 16, 7
2019/11/18, 66, 46, 16, 13, 14, 5
2019/11/19, 85, 57, 21, 10, 13, 6
2019/11/20, 68, 50, 48, 15, 15, 8
2019/11/21, 58, 50, 12, 16, 15, 7
2019/11/22, 64, 61, 31, 11, 15, 6
2019/11/23, 62, 55, 33, 15, 17, 8
2019/11/24, 70, 38, 31, 8, 16, 6
2019/11/25, 65, 46, 55, 12, 15, 8
2019/11/26, 55, 55, 41, 16, 15, 9
2019/11/27, 67, 67, 10, 22, 18, 9
2019/11/28, 100, 57, 58, 13, 17, 10
2019/11/29, 73, 62, 68, 18, 17, 12
2019/11/30, 89, 65, 49, 19, 16, 12
2019/12/1, 80, 50, 53, 10, 17, 10
2019/12/2, 57, 44, 36, 13, 15, 11
2019/12/3, 59, 54, 58, 18, 23, 13
2019/12/4, 70, 66, 58, 22, 16, 15
2019/12/5, 91, 81, 89, 26, 22, 18
2019/12/6, 103, 70, 56, 22, 23, 15
2019/12/7, 86, 45, 49, 14, 16, 13
2019/12/8, 57, 66, 71, 19, 21, 17
2019/12/9, 90, 70, 84, 19, 20, 15
2019/12/10, 92, 65, 70, 21, 16, 15
2019/12/11, 93, 54, 41, 12, 16, 13
2019/12/12, 77, 56, 54, 16, 22, 18
2019/12/13, 76, 56, 27, 17, 15, 15
2019/12/14, 69, 83, 76, 28, 20, 24
2019/12/15, 110, 65, 89, 18, 16, 16
2019/12/16, 87, 58, 55, 21, 16, 18
2019/12/17, 67, 77, 72, 28, 23, 21
2019/12/18, 100, 48, 40, 11, 15, 15
2019/12/19, 56, 50, 52, 17, 18, 18
2019/12/20, 68, 66, 22, 24, 32, 20
2019/12/21, 99, , , , , 
2019/12/26, 60, 38, 38, 14, 21, 19
2019/12/27, 47, 44, 42, 13, 20, 7
2019/12/28, 58, 44, 12, 15, 16, 4
2019/12/29, 76, , , , , 
2019/7/2, 35, 32, , 9, , 6
2019/7/3, 49, 26, 66, 7, , 5
2019/7/4, 37, 45, 59, 13, 13, 8
2019/7/5, 60, 36, 82, 8, 13, 7
2019/7/6, 56, 44, 61, 7, 12, 6
2019/7/7, 64, , , , , 
2019/7/9, 61, 38, 98, 12, 17, 7
2019/7/10, 61, 44, 60, 7, 13, 6
2019/7/11, 55, 36, 64, 9, 14, 5
2019/7/12, 50, 36, 65, 9, 16, 6
2019/7/13, 56, 40, 79, 8, 14, 6
2019/7/14, 65, 38, 84, 7, 16, 5
2019/7/15, 73, 33, 67, 9, 18, 7
2019/7/16, 61, 30, 50, 10, 13, 9
2019/7/17, 54, 38, 45, 9, 14, 9
2019/7/18, 53, 35, 53, 9, 14, 10
2019/7/19, 51, 41, 51, 11, 18, 11
2019/7/20, 65, 34, 72, 7, 14, 9
2019/7/21, 64, 29, 60, 6, 14, 10
2019/7/22, 62, 30, 86, 9, 16, 13
2019/7/23, 52, 28, 45, 7, 13, 13
2019/7/24, 49, 32, 41, 10, 13, 14
2019/7/25, 53, 31, 38, 11, 14, 15
2019/7/26, 53, 28, 48, 12, 13, 16
2019/7/27, 43, 28, 42, 8, 13, 15
2019/7/28, 47, 28, 64, 7, 13, 13
2019/7/29, 48, 38, 67, 11, 15, 15
2019/7/30, 60, 38, 53, 12, 15, 15
2019/7/31, 60, 47, 49, 10, 13, 16
2019/8/1, 70, 39, 57, 9, 13, 16
2019/8/2, 55, 32, 55, 10, 13, 17
2019/8/3, 45, 39, 66, 10, 14, 18
2019/8/4, 56, 32, 59, 9, 13, 17
2019/8/5, 56, 35, 78, 8, 14, 18
2019/8/6, 59, 30, 81, 6, 13, 17
2019/8/7, 53, 35, 59, 12, 15, 18
2019/8/8, 61, 30, 56, 10, 14, 16
2019/8/9, 46, 25, 48, 8, 14, 11
2019/8/10, 47, , , , , 
2019/8/12, 52, 28, 70, 7, 13, 11
2019/8/13, 49, 31, 82, 10, 17, 10
2019/8/14, 57, 37, 78, 9, 14, 13
2019/8/15, 52, 37, 80, 10, 16, 15
2019/8/16, 67, 41, 94, 12, 16, 10
2019/8/17, 69, 41, 81, 11, 18, 9
2019/8/18, 69, 34, 82, 8, 18, 8
2019/8/19, 58, 38, 36, 10, 13, 10
2019/8/20, 55, 38, 44, 9, 13, 8
2019/8/21, 48, 36, 62, 8, 14, 8
2019/8/22, 53, 29, 47, 7, 14, 5
2019/8/23, 46, 25, 58, 6, 13, 4
2019/8/24, 38, 22, 61, 6, 13, 3
2019/8/25, 32, 31, 46, 8, 14, 3
2019/8/26, 46, 26, 38, 8, 13, 4
2019/8/27, 36, 34, 67, 11, 18, 4
2019/8/28, 47, 46, 50, 14, 13, 10
2019/8/29, 68, 37, 51, 8, 13, 6
2019/8/30, 58, 38, 74, 8, 15, 8
2019/8/31, 61, 37, 48, 9, 15, 8
2019/9/1, 52, 34, 45, 6, 15, 7
2019/9/2, 52, 33, 48, 8, 15, 7
2019/9/3, 50, 30, 47, 9, 16, 
2019/9/4, 43, 41, 66, 11, 15, 
2019/9/5, 62, 39, 61, 11, 15, 
2019/9/6, 66, 38, 52, 11, , 
2019/9/7, 65, 33, 58, 7, , 
2019/9/8, 58, 28, 59, 6, , 
2019/9/9, 56, 36, 74, 8, , 
2019/9/10, 61, 32, 53, 8, , 
2019/9/11, 58, 30, 100, 9, , 
2019/9/12, 45, 27, 27, 9, , 
2019/9/13, 34, 28, 24, 8, , 
2019/9/14, 30, 26, 25, 6, , 
2019/9/15, 28, 24, 34, 7, , 
2019/9/16, 31, 28, 40, 6, , 
2019/9/17, 41, 33, 38, 9, 8, 
2019/9/18, 46, 36, 32, 7, 10, 
2019/9/19, 51, 24, 25, 5, 11, 
2019/9/20, 34, 29, 27, 8, 10, 6
2019/9/21, 53, 31, 34, 9, 8, 5
2019/9/22, 56, 26, 27, 6, 8, 4
2019/9/23, 43, 28, 26, 9, 8, 7
2019/9/24, 38, 30, 67, 9, 8, 6
2019/9/25, 48, 42, 68, 9, 8, 7
2019/9/26, 63, 32, 54, 9, 8, 7
2019/9/27, 63, 35, 49, 11, 8, 10
2019/9/28, 50, 29, 38, 7, 8, 9
2019/9/29, 41, 24, 27, 6, 8, 8
2019/9/30, 35, 26, 23, 9, 11, 9
2019/10/1, 36, 26, 36, 9, 12, 
2019/4/2, 64, 54, 76, 13, 8, 15
2019/4/3, 85, 55, 58, 12, 5, 15
2019/4/4, 82, 55, 81, 13, 6, 18
2019/4/5, 85, 57, 77, 12, 6, 17
2019/4/6, 84, 61, 75, 7, 5, 16
2019/4/7, 73, 51, 81, 10, 5, 17
2019/4/8, 73, 57, 100, 17, 11, 21
2019/4/9, 76, , , , , 
2019/4/13, 15, 51, 82, 8, 5, 19
2019/4/14, 53, 57, 100, 14, 10, 21
2019/4/15, 79, 58, 105, 14, 12, 23
2019/4/16, 84, 67, 89, 13, 6, 22
2019/4/17, 90, 52, 65, 8, 5, 20
2019/4/18, 67, 45, 72, 8, 5, 20
2019/4/19, 55, 58, 70, 5, 5, 19
2019/4/20, 54, 49, 87, 9, 5, 21
2019/4/21, 52, 58, 79, 7, 5, 21
2019/4/22, 68, 50, 75, 7, 5, 21
2019/4/23, 65, 54, 81, 6, 5, 21
2019/4/24, 69, 57, 77, 6, 5, 21
