date, pm25, pm10, o3, no2, so2, co
2018/8/16, 84, 30, 40, 12, 9, 3
2018/8/17, 79, 28, 41, 16, 2, 6
2018/8/18, 72, 29, 44, 9, 5, 3
2018/8/19, 70, 28, 41, 12, 4, 3
2018/8/20, 61, 29, 53, 10, 18, 2
2018/8/21, 67, 32, 37, 12, 9, 2
2025/8/2, , 21, 55, 16, 7, 3
2025/8/3, , 36, 54, 15, 10, 2
2025/8/4, , 27, 46, 14, 5, 2
2025/8/5, , 30, 43, 14, 4, 2
2025/8/6, , 32, 26, 14, 4, 2
2025/8/7, , 24, 44, 13, 13, 2
2025/8/8, , 28, 50, 15, 6, 2
2025/8/9, , 28, 55, 17, 17, 2
2025/8/10, , 39, 72, 13, 11, 7
2025/8/11, , 33, 59, 23, 5, 9
2025/8/12, , 30, 40, 24, 6, 5
2025/8/13, , 31, 48, 17, 2, 2
2025/8/14, , 29, 57, 15, 1, 2
2025/8/15, , 36, 69, 20, 2, 1
2025/8/16, , 26, 46, 13, 2, 1
2025/8/17, , 26, 42, 9, 6, 
2025/8/18, , 28, 47, 15, 2, 2
2025/8/19, , 34, 51, 14, 10, 2
2025/8/20, , 36, 51, 16, 2, 2
2025/8/21, , 36, 45, 18, 2, 2
2025/8/22, , 38, 49, 14, 3, 2
2025/8/23, , 30, 60, 17, 1, 3
2025/8/24, , 23, 64, 11, 1, 1
2025/8/25, , 15, 61, 11, 4, 3
2025/8/26, , 25, 55, 11, 1, 2
2025/8/27, , 21, 38, 18, 1, 2
2025/8/28, , 24, 14, 14, 6, 
2025/8/29, , 28, , , , 
2025/7/2, , 15, , 20, 9, 3
2025/7/3, , 42, , 12, 3, 3
2025/7/4, , 27, , , , 
2025/7/8, , 36, 46, 13, 1, 31
2025/7/9, , 31, 24, 14, 4, 
2025/7/10, , 43, 47, 20, 6, 
2025/7/11, , 51, 55, 18, 2, 2
2025/7/12, , 35, 60, 23, 3, 4
2025/7/13, , 34, 77, 17, 1, 2
2025/7/14, , 20, 100, 14, 4, 2
2025/7/15, , 29, 42, 24, 3, 6
2025/7/16, , 35, 61, 20, 5, 3
2025/7/17, , 31, 51, 14, 2, 2
2025/7/18, , 29, 51, 18, 1, 2
2025/7/19, , 35, 50, 13, 1, 2
2025/7/20, , 26, 62, 13, 2, 1
2025/7/21, , 26, 48, 19, 1, 2
2025/7/22, , 35, 59, 15, 5, 1
2025/7/23, , 38, 46, 13, 8, 2
2025/7/24, , 34, 54, 18, 3, 2
2025/7/25, , 35, 65, 18, 1, 2
2025/7/26, , 41, 45, 17, 1, 2
2025/7/27, , 32, 35, 10, , 1
2025/7/28, , 15, 30, 15, , 2
2025/7/29, , 34, 36, 12, 1, 2
2025/7/30, , 34, 39, 11, 3, 1
2025/7/31, , 27, 47, 16, 4, 4
2025/8/1, , 23, 31, 17, 4, 4
2025/4/2, , 58, 86, 16, 5, 5
2025/4/3, , 50, 66, 17, 2, 5
2025/4/4, , 48, 49, 14, 2, 4
2025/4/5, , 48, 45, 13, 1, 5
2025/4/6, , 49, 15, 11, 2, 4
2025/4/7, , 36, 41, 15, 16, 5
2025/4/8, , 48, 39, 18, 26, 5
2025/4/9, , 53, 61, 18, 10, 5
2025/4/10, , 48, 47, 13, 7, 4
2025/4/11, , 39, 43, 16, 1, 5
2025/4/12, , 44, 52, 12, 3, 4
2025/4/13, , 39, 59, 13, 5, 4
2025/4/14, , 35, 50, 19, 2, 5
2025/4/15, , 36, 53, 16, 3, 5
2025/4/16, , 54, 61, 18, 4, 5
2025/4/17, , 51, 110, 24, 5, 7
2025/4/18, , 60, 99, 19, 6, 7
2025/4/19, , 63, 84, 11, 2, 5
2025/4/20, , 59, 93, 10, 2, 4
2025/4/21, , 46, 85, 19, 3, 5
2025/4/22, , 44, 95, 24, 1, 6
2025/4/23, , 48, 63, 17, 3, 5
2025/4/24, , 46, 83, 16, 2, 5
2025/4/25, , 55, 79, 18, 6, 5
2025/4/26, , 62, 75, 18, 5, 5
2025/4/27, , 52, 55, 12, 5, 4
2025/4/28, , 49, 65, 16, 2, 5
2025/4/29, , 49, 78, 20, 5, 6
2025/4/30, , 53, 59, 20, 2, 6
2025/5/1, , 54, 64, 14, 1, 4
2025/5/2, , 44, 62, 9, 1, 4
2025/5/3, , 34, 83, 12, 3, 4
2025/5/4, , 57, 75, 15, 2, 5
2025/5/5, , 43, 72, 16, 2, 5
2025/5/6, , 37, 50, 17, 1, 6
2025/5/7, , 45, 83, 18, 3, 6
2025/5/8, , 55, 76, 25, 2, 7
2025/5/9, , 48, 46, 27, 2, 8
2025/5/10, , 48, 49, 13, 12, 4
2025/5/11, , 40, 41, 15, 6, 5
2025/5/12, , 31, 74, 17, 3, 5
2025/5/13, , 29, , , , 
2025/5/17, , 54, 72, 18, 5, 4
2025/5/18, , 60, 74, 14, 3, 4
2025/5/19, , 51, 81, 20, 4, 5
2025/5/20, , 45, 76, 15, 3, 4
2025/5/21, , 43, 65, 16, 3, 4
2025/5/22, , 46, 57, 14, 3, 3
2025/5/23, , 45, 53, 17, 6, 4
2025/5/24, , 40, 77, 20, 16, 4
2025/5/25, , 49, 44, 16, 3, 3
2025/5/26, , 29, 44, 22, 1, 4
2025/5/27, , 24, 60, 20, 4, 3
2025/5/28, , 27, 32, 21, 2, 3
2025/5/29, , 26, 34, 18, 2, 3
2025/5/30, , 21, 83, 22, 1, 4
2025/5/31, , 28, 47, 22, 5, 3
2025/6/1, , 28, 58, 18, 2, 3
2025/6/2, , 25, 46, 15, 1, 3
2025/6/3, , 19, 57, 23, 5, 4
2025/6/4, , 29, 43, 19, 2, 4
2025/6/5, , 38, 45, 16, 1, 3
2025/6/6, , 37, 44, 15, 1, 3
2025/6/7, , 41, 53, 15, 9, 3
2025/6/8, , 40, 83, 16, 21, 3
2025/6/9, , 45, 68, 19, 19, 4
2025/6/10, , 47, 71, 16, 12, 3
2025/6/11, , 47, 40, 16, 1, 3
2025/6/12, , 39, 37, 17, 8, 3
2025/6/13, , 36, 43, 18, 3, 3
2025/6/14, , 25, 5, 13, 1, 3
2025/6/15, , 12, , 17, 1, 4
2025/6/16, , 16, , 17, 1, 4
2025/6/17, , 15, , 19, 1, 3
2025/6/18, , 21, 19, 15, 1, 2
2025/6/19, , 20, 17, 17, 1, 4
2025/6/20, , 21, 13, 19, 1, 6
2025/6/21, , 18, 14, 23, 1, 7
2025/6/22, , 23, 8, 23, , 6
2025/6/23, , 13, 16, 21, , 5
2025/6/24, , 22, 13, , , 
2025/6/25, , 25, 29, 16, , 
2025/6/26, , 27, 33, 20, , 
2025/6/27, , 29, 23, 17, , 
2025/6/28, , 23, 33, 15, 1, 2
2025/6/29, , 29, 30, 10, 3, 1
2025/6/30, , 16, 12, 20, 1, 3
2025/7/1, , 21, , 14, 3, 2
2025/1/2, , 62, 42, 19, 7, 4
2025/1/3, , 51, 28, 15, 3, 3
2025/1/4, , 44, 39, 17, 4, 5
2025/1/5, , 39, 36, 20, 1, 4
2025/1/6, , 31, 34, 22, 3, 6
2025/1/7, , 40, 29, 30, 4, 6
2025/1/8, , 53, 38, 22, 5, 5
2025/1/9, , 44, 25, 14, 3, 4
2025/1/10, , 32, 20, 15, 1, 4
2025/1/11, , 29, 19, 12, 1, 2
2025/1/12, , 13, 17, 17, 1, 4
2025/1/13, , 20, 42, 25, 3, 7
2025/1/14, , 43, 38, 21, 7, 5
2025/1/15, , 43, 36, 19, 7, 5
2025/1/16, , 35, 38, 24, 5, 5
2025/1/17, , 42, 46, 24, 4, 6
2025/1/18, , 50, 49, 17, 1, 4
2025/1/19, , 38, 77, 18, 4, 4
2025/1/20, , 39, 41, 17, 4, 5
2025/1/21, , 41, 50, 18, 7, 3
2025/1/22, , 33, 50, 31, 10, 7
2025/1/23, , 65, 63, 27, 4, 6
2025/1/24, , 51, 32, 25, 23, 4
2025/1/25, , 57, 71, 27, 8, 4
2025/1/26, , 60, 59, 20, 3, 3
2025/1/27, , 46, 48, 23, 4, 4
2025/1/28, , 46, 80, 29, 4, 5
2025/1/29, , 53, 59, 26, 2, 4
2025/1/30, , 48, 38, 19, 1, 4
2025/1/31, , 39, 55, 16, 3, 2
2025/2/1, , 46, 56, 24, 11, 3
2025/2/2, , 44, 41, 17, 2, 2
2025/2/3, , 34, 53, 13, 1, 2
2025/2/4, , 24, 49, 19, 2, 3
2025/2/5, , 31, 47, 22, 3, 4
2025/2/6, , 37, 45, 27, 2, 5
2025/2/7, , 48, 39, 18, 2, 3
2025/2/8, , 37, 44, 24, 4, 4
2025/2/9, , 43, 57, 18, 3, 3
2025/2/10, , 39, 62, 27, 1, 4
2025/2/11, , 44, 62, 18, 4, 3
2025/2/12, , 49, 40, 16, 4, 6
2025/2/13, , 35, 59, 16, 2, 3
2025/2/14, , 39, 63, 21, 3, 4
2025/2/15, , 53, 45, 17, 3, 3
2025/2/16, , 43, 41, 10, 3, 2
2025/2/17, , 39, 61, 14, 3, 2
2025/2/18, , 37, 31, 19, 5, 4
2025/2/19, , 40, 20, 21, 2, 3
2025/2/20, , 34, 14, 22, 2, 4
2025/2/21, , 38, 39, 29, 7, 6
2025/2/22, , 49, 37, 15, 3, 3
2025/2/23, , 24, 43, 14, 3, 4
2025/2/24, , 23, 35, 23, 8, 4
2025/2/25, , 39, 38, 24, 8, 5
2025/2/26, , 37, 17, 21, 3, 5
2025/2/27, , 42, 62, 20, 9, 3
2025/2/28, , 58, 60, 26, 6, 4
2025/3/1, , 54, 65, 24, 7, 5
2025/3/2, , 43, 19, 17, 3, 4
2025/3/3, , 39, 27, 27, 2, 5
2025/3/4, , 42, 42, 17, 3, 4
2025/3/5, , 44, 75, 19, 7, 3
2025/3/6, , 57, 75, 23, 7, 4
2025/3/7, , 65, 55, 16, 3, 3
2025/3/8, , 38, 56, 18, 2, 4
2025/3/9, , 41, 59, 12, 5, 2
2025/3/10, , 35, 55, 30, 40, 7
2025/3/11, , 66, 64, 27, 5, 5
2025/3/12, , 48, 59, 19, 2, 4
2025/3/13, , 42, 79, 17, 2, 4
2025/3/14, , 42, 38, 16, 2, 4
2025/3/15, , 47, 43, 14, 2, 3
2025/3/16, , 35, 68, 13, 8, 3
2025/3/17, , 45, 51, 12, 17, 3
2025/3/18, , 53, 80, 27, 8, 6
2025/3/19, , 58, 60, 19, 3, 4
2025/3/20, , 59, 44, 14, 13, 3
2025/3/21, , 116, 67, 19, 9, 4
2025/3/22, , 67, 48, 23, 2, 5
2025/3/23, , 45, 101, 15, 2, 3
2025/3/24, , 33, 79, 22, 6, 6
2025/3/25, , 61, 51, 16, 9, 4
2025/3/26, , 54, 65, 24, 5, 5
2025/3/27, , 51, 44, 16, 2, 4
2025/3/28, , 47, 41, 8, 1, 3
2025/3/29, , 30, 73, 15, 1, 4
2025/3/30, , 38, 75, 18, 4, 5
2025/3/31, , 41, 77, 22, 5, 5
2025/4/1, , 49, 93, 17, 2, 5
2024/10/19, , 46, 31, 13, 1, 3
2024/10/20, , 33, 24, 10, 1, 3
2024/10/21, , 17, 10, 19, , 5
2024/10/22, , 14, 34, 16, 1, 3
2024/10/23, , 24, 35, 14, 2, 3
2024/10/24, , 36, 38, 19, 3, 4
2024/10/25, , 43, 35, 18, 6, 4
2024/10/26, , 47, 35, 13, 4, 3
2024/10/27, , 38, 25, 10, 7, 3
2024/10/28, , 25, 27, 15, 7, 4
2024/10/29, , 41, 22, 18, 6, 5
2024/10/30, , 51, 43, 22, 5, 6
2024/10/31, , 53, 30, 24, 5, 6
2024/11/1, , 58, 27, 14, 4, 4
2024/11/2, , 46, 33, 14, 3, 4
2024/11/3, , 37, 51, 16, 3, 5
2024/11/4, , 38, 58, 21, 1, 5
2024/11/5, , 37, 55, 18, 1, 5
2024/11/6, , 38, 55, 29, 11, 16
2024/11/7, , 40, 51, 21, 3, 6
2024/11/8, , 45, 34, 19, 1, 5
2024/11/9, , 39, 34, 16, 1, 4
2024/11/10, , 39, 34, 14, 2, 4
2024/11/11, , 31, 28, 17, 1, 5
2024/11/12, , 41, 30, 29, 4, 7
2024/11/13, , 46, 34, 18, 2, 5
2024/11/14, , 40, 31, 15, 1, 4
2024/11/15, , 38, 38, 23, 9, 5
2024/11/16, , 44, 66, 25, 2, 6
2024/11/17, , 51, 75, 21, 6, 6
2024/11/18, , 42, 43, 17, 2, 5
2024/11/19, , 32, 55, 24, 1, 6
2024/11/20, , 48, 10, 22, , 5
2024/11/21, , 35, , , , 
2024/11/29, , 72, 49, 30, 6, 6
2024/11/30, , 55, 42, 27, 3, 5
2024/12/1, , 50, 33, 16, 4, 4
2024/12/2, , 34, 28, 23, 4, 5
2024/12/3, , 48, 29, 15, 4, 3
2024/12/4, , 47, 32, 19, 4, 4
2024/12/5, , 43, 39, 21, 13, 4
2024/12/6, , 46, 33, 20, 7, 4
2024/12/7, , 50, 36, 20, 13, 3
2024/12/8, , 43, 49, 24, 11, 5
2024/12/9, , 40, 47, 23, 8, 5
2024/12/10, , 48, 58, 26, 4, 5
2024/12/11, , 51, 39, 20, 12, 3
2024/12/12, , 53, 51, 34, 13, 9
2024/12/13, , 70, 49, 28, 3, 6
2024/12/14, , 55, 39, 18, 5, 4
2024/12/15, , 40, 37, 16, 6, 3
2024/12/16, , 35, 40, 18, 4, 4
2024/12/17, , 36, 38, 23, 8, 4
2024/12/18, , 55, 32, 16, 3, 3
2024/12/19, , 43, 20, 15, 1, 2
2024/12/20, , 27, 26, 13, 2, 2
2024/12/21, , 37, 25, 15, 4, 2
2024/12/22, , 34, 31, 12, 1, 2
2024/12/23, , 21, 19, 25, 2, 6
2024/12/24, , 32, 34, 23, 4, 6
2024/12/25, , 36, 53, 15, 2, 5
2024/12/26, , 51, 40, 21, 2, 4
2024/12/27, , 30, 41, 30, 3, 6
2024/12/28, , 39, 51, 29, 2, 6
2024/12/29, , 42, 49, 20, 2, 4
2024/12/30, , 35, , , , 
2023/7/2, , 30, 52, 13, 1, 5
2023/7/3, , 26, 53, 14, 6, 5
2023/7/4, , 26, 56, 14, 7, 5
2023/7/5, , 36, 26, 15, 25, 5
2023/7/6, , 34, 41, 16, 1, 6
2023/7/7, , 28, 40, 22, 2, 8
2023/7/8, , 25, 42, 11, 3, 5
2023/7/9, , 25, 38, 11, 1, 5
2023/7/10, , 18, 68, 17, 2, 7
2023/7/11, , 29, , 16, 1, 6
2023/7/12, , 24, , 19, 1, 7
2023/7/13, , 30, 44, 20, 1, 6
2023/7/14, , 28, 55, 17, 3, 6
2023/7/15, , 33, 62, 14, 14, 6
2023/7/16, , 36, 22, 11, 2, 5
2023/7/17, , 30, , 15, 11, 6
2023/7/18, , 30, 27, 15, 1, 5
2023/7/19, , 31, 38, 13, 11, 6
2023/7/20, , 27, 40, 13, 11, 5
2023/7/21, , 28, 40, 22, 25, 7
2023/7/22, , 37, 36, 15, 1, 6
2023/7/23, , 31, 31, 12, 6, 5
2023/7/24, , 22, 28, 12, 3, 5
2023/7/25, , 18, 33, 15, 1, 6
2023/7/26, , 19, 41, 14, 12, 7
2023/7/27, , 30, 33, 20, 11, 7
2023/7/28, , 31, 40, 20, 2, 7
2023/7/29, , 31, 45, 14, 1, 6
2023/7/30, , 24, 25, 12, 2, 6
2023/7/31, , 17, 28, 13, 1, 6
2023/8/1, , 20, 16, 19, 11, 6
2023/8/2, , 25, 33, 15, 2, 6
2023/8/3, , 14, 48, 17, 1, 6
2023/8/4, , 23, 31, 18, 1, 8
2023/8/5, , 33, 34, 16, 4, 8
2023/8/6, , 27, 54, 17, 1, 7
2023/8/7, , 22, 38, 15, 7, 7
2023/8/8, , 36, 52, 16, 1, 7
2023/8/9, , 32, 75, 15, 2, 7
2023/8/10, , 36, 64, 16, 2, 7
2023/8/11, , 25, 78, 21, 4, 8
2023/8/12, , 26, 62, 15, 16, 6
2023/8/13, , 32, 61, 10, 1, 6
2023/8/14, , 19, 26, 18, 2, 7
2023/8/15, , 24, 25, 14, 1, 6
2023/8/16, , 26, 22, 14, , 6
2023/8/17, , 24, 30, 18, 2, 9
2023/8/18, , 21, 41, 17, 1, 8
2023/8/19, , 22, 40, 17, 2, 7
2023/8/20, , 25, 29, 9, 11, 6
2023/8/21, , 26, , , , 
2023/8/23, , 28, 30, 14, 1, 6
2023/8/24, , 23, 25, 13, , 6
2023/8/25, , 22, 31, 12, 10, 7
2023/8/26, , 28, 43, 14, 8, 7
2023/8/27, , 34, 29, 11, 5, 6
2023/8/28, , 13, 32, 14, 3, 7
2023/8/29, , 22, 52, 16, 10, 8
2023/8/30, , 32, 56, 14, 1, 7
2023/8/31, , 35, 42, 13, 2, 6
2023/9/1, , 37, 57, 23, 8, 7
2023/9/2, , 38, 58, 12, 3, 4
2023/9/3, , 29, 57, 12, 3, 4
2023/9/4, , 27, 49, 15, 1, 5
2023/9/5, , 29, 41, 18, 5, 6
2023/9/6, , 28, 43, 19, 2, 6
2023/9/7, , 34, 43, 15, 2, 5
2023/9/8, , 30, 36, 12, 2, 4
2023/9/9, , 26, 43, 12, 3, 4
2023/9/10, , 30, 35, 10, 1, 3
2023/9/11, , 22, 44, 12, 8, 4
2023/9/12, , 26, 49, 14, 1, 4
2023/9/13, , 33, 58, 14, 13, 4
2023/9/14, , 37, 57, 18, 15, 5
2023/9/15, , 41, 39, 17, 12, 5
2023/9/16, , 33, 38, 14, 5, 4
2023/9/17, , 25, 48, 11, 4, 4
2023/9/18, , 20, 38, 14, 4, 5
2023/9/19, , 27, 40, 16, 9, 4
2023/9/20, , 25, 40, 15, 1, 5
2023/9/21, , 29, 54, 14, 16, 5
2023/9/22, , 36, 40, 13, 5, 4
2023/9/23, , 27, 40, 13, 11, 5
2023/9/24, , 29, 35, 11, 8, 3
2023/9/25, , 23, 34, 13, 4, 3
2023/9/26, , 28, 31, 16, 1, 4
2023/9/27, , 33, 15, 15, 10, 7
2023/9/28, , 32, , , , 
2023/4/2, , 51, 64, 13, 7, 6
2023/4/3, , 45, 70, 16, 5, 5
2023/4/4, , 41, 60, 28, 3, 8
2023/4/5, , 45, 64, 22, 2, 6
2023/4/6, , 51, 56, 13, 7, 5
2023/4/7, , 51, 44, 12, 8, 5
2023/4/8, , 35, 47, 11, 10, 5
2023/4/9, , 31, , , , 
2023/4/30, , 50, , , , 
2023/5/1, , 40, , , , 
2023/5/2, , 32, , , , 
2023/5/3, , 37, , , , 
2023/5/4, , 49, , , , 
2023/5/5, , 48, , , , 
2023/5/6, , 61, , , , 
2023/5/7, , 48, , , , 
2023/5/8, , 19, , , , 
2023/5/9, , 33, , , , 
2023/5/10, , 35, 44, 28, 1, 8
2023/5/11, , 40, 61, 30, 1, 10
2023/5/12, , 43, 75, 22, 1, 6
2023/5/13, , 38, 55, 25, 2, 6
2023/5/14, , 36, 44, 19, 1, 5
2023/5/15, , 32, 42, 17, 2, 4
2023/5/16, , 25, 38, 23, 1, 6
2023/5/17, , 34, 50, 23, 3, 6
2023/5/18, , 33, 64, 18, 2, 5
2023/5/19, , 34, 53, 17, 4, 5
2023/5/20, , 36, 45, 14, 2, 4
2023/5/21, , 30, 46, 11, 3, 4
2023/5/22, , 27, 43, 18, 3, 5
2023/5/23, , 28, 48, 22, 1, 7
2023/5/24, , 37, 53, 18, 1, 6
2023/5/25, , 28, 46, 18, , 6
2023/5/26, , 34, 51, 12, 2, 5
2023/5/27, , 38, 51, 15, 9, 5
2023/5/28, , 42, 48, 11, 3, 4
2023/5/29, , 25, 38, 25, , 7
2023/5/30, , 34, 43, 21, , 7
2023/6/10, , 40, 61, 17, 3, 6
2023/6/11, , 40, 66, 16, 2, 7
2023/6/12, , 44, 44, 17, 1, 5
2023/6/13, , 40, 56, 19, 1, 5
2023/6/14, , 36, 63, 16, 1, 5
2023/6/15, , 39, 66, 17, 3, 6
2023/6/16, , 48, 66, 16, 11, 6
2023/6/17, , 51, 49, 13, 3, 5
2023/6/18, , 43, 51, 12, 5, 5
2023/6/19, , 34, 43, 15, 2, 5
2023/6/20, , 42, 45, 18, 12, 6
2023/6/21, , 45, 39, 16, 1, 6
2023/6/22, , 41, 39, 13, , 5
2023/6/29, , 57, 27, 14, 3, 6
2023/6/30, , 22, 27, 19, 1, 6
2023/7/1, , 25, 41, 18, 1, 8
2023/1/3, , 25, 28, 14, 2, 5
2023/1/4, , 20, 45, 23, 4, 6
2023/1/5, , 36, 34, 18, 5, 6
2023/1/6, , 36, 40, 21, 7, 7
2023/1/7, , 39, 42, 26, 9, 8
2023/1/8, , 39, 47, 17, 3, 6
2023/1/9, , 34, 51, 24, 13, 9
2023/1/10, , 46, 47, 25, , 8
2023/1/11, , 49, 34, 23, , 7
2023/1/12, , 36, 46, 23, 5, 6
2023/1/13, , 48, 38, 20, 9, 4
2023/1/14, , 42, 35, 21, 8, 6
2023/1/15, , 35, 67, 25, 5, 7
2023/1/16, , 46, 47, 33, 6, 9
2023/1/17, , 50, 76, 39, 6, 11
2023/1/18, , 57, 54, 33, 5, 9
2023/1/19, , 49, 67, 35, 8, 8
2023/1/20, , 53, 45, 40, 12, 11
2023/1/21, , 60, 82, 31, 5, 9
2023/1/22, , 56, 85, 20, 7, 7
2023/1/23, , 51, 46, 23, 16, 8
2023/1/24, , 46, 37, 19, 3, 7
2023/1/25, , 37, 60, 25, 6, 7
2023/1/26, , 42, 53, 25, 17, 8
2023/1/27, , 54, 55, 30, 18, 9
2023/1/28, , 49, 60, 31, 12, 9
2023/1/29, , 44, 61, 21, 6, 7
2023/1/30, , 38, 49, 26, 7, 10
2023/1/31, , 54, 66, 28, 10, 9
2023/2/1, , 48, 88, 26, 19, 8
2023/2/2, , 55, 66, 32, 5, 7
2023/2/3, , 52, 14, 15, 12, 4
2023/2/4, , 41, , , , 
2023/2/7, , 39, 50, 29, 3, 7
2023/2/8, , 48, 72, 25, 2, 6
2023/2/9, , 57, 79, 25, 11, 7
2023/2/10, , 51, 47, 20, , 6
2023/2/11, , 48, 45, 21, , 6
2023/2/12, , 45, 90, 25, , 6
2023/2/13, , 51, 74, 29, , 8
2023/2/14, , 50, 43, 18, , 6
2023/2/15, , 46, 55, 21, , 6
2023/2/16, , 37, 75, 28, , 6
2023/2/17, , 50, 78, 28, 24, 7
2023/2/18, , 66, 70, 29, 28, 8
2023/2/19, , 60, 40, 18, 14, 6
2023/2/20, , 46, 48, 23, 5, 7
2023/2/21, , 31, 76, 25, 3, 7
2023/2/22, , 55, 50, 23, 1, 7
2023/2/23, , 37, 78, 25, 2, 7
2023/2/24, , 54, 55, 19, 7, 5
2023/2/25, , 53, 40, 15, 17, 5
2023/2/26, , 51, 48, 18, 11, 6
2023/2/27, , 38, 43, 18, 4, 6
2023/2/28, , 34, 90, 19, 3, 6
2023/3/1, , 44, 94, 24, 3, 8
2023/3/2, , 51, 68, 21, 4, 7
2023/3/3, , 47, 73, 22, 2, 7
2023/3/4, , 49, 84, 22, 2, 7
2023/3/5, , 56, 70, 23, 8, 8
2023/3/6, , 52, 59, 20, 4, 7
2023/3/7, , 49, 47, 22, 2, 8
2023/3/8, , 55, 41, 20, 5, 7
2023/3/9, , 49, 50, 21, 5, 7
2023/3/10, , 48, 42, 20, 2, 8
2023/3/11, , 40, 47, 18, 3, 7
2023/3/12, , 56, 53, 20, 3, 8
2023/3/13, , 43, 42, 20, 4, 8
2023/3/14, , 43, 43, 22, 4, 8
2023/3/15, , 39, 27, 22, 2, 7
2023/3/16, , 25, , , 1, 5
2023/3/17, , 22, 81, 15, 5, 7
2023/3/18, , 37, 34, 19, 5, 6
2023/3/19, , 42, 39, 15, 12, 5
2023/3/20, , 39, 50, 16, 8, 5
2023/3/21, , 29, 48, 24, 2, 7
2023/3/22, , 37, 49, 20, 6, 6
2023/3/23, , 48, 65, 21, 4, 6
2023/3/24, , 51, 77, 21, 2, 7
2023/3/25, , 41, 68, 20, 3, 7
2023/3/26, , 45, 61, 16, 6, 6
2023/3/27, , 39, 66, 21, 4, 6
2023/3/28, , 49, 43, 19, 3, 6
2023/3/29, , 45, 42, 18, 4, 6
2023/3/30, , 33, 62, 22, 5, 7
2023/3/31, , 35, 63, 18, 5, 6
2023/4/1, , 44, 67, 16, 8, 6
2022/10/2, , 40, 66, 17, 12, 6
2022/10/3, , 33, 46, 21, 6, 8
2022/10/4, , 28, 58, 18, 11, 9
2022/10/5, , 48, 44, 23, 1, 9
2022/10/6, , 28, 30, 16, 4, 8
2022/10/7, , 18, 35, 13, 3, 7
2022/10/8, , 20, 22, 14, 1, 7
2022/10/9, , 16, 23, 12, 1, 7
2022/10/10, , 10, 23, 17, 1, 8
2022/10/11, , 30, 26, 14, 3, 
2022/10/12, , 27, 29, 14, 5, 
2022/10/13, , 26, 36, 13, 2, 
2022/10/14, , 25, 46, 14, 6, 
2022/10/15, , 31, 50, 18, 7, 
2022/10/16, , 34, 68, 14, 7, 
2022/10/17, , 33, 40, 14, 6, 
2022/10/18, , 29, 15, 16, 2, 4
2022/10/19, , 18, 18, 17, 2, 2
2022/10/20, , 20, 39, 19, 5, 5
2022/10/21, , 33, 40, 20, 33, 3
2022/10/22, , 33, 61, 20, 6, 4
2022/10/23, , 40, 72, 17, 5, 3
2022/10/24, , 35, 42, 19, 2, 5
2022/10/25, , 27, 45, 16, 4, 5
2022/10/26, , 36, 42, 21, 4, 7
2022/10/27, , 40, 47, 22, 5, 8
2022/10/28, , 48, 74, 25, 3, 9
2022/10/29, , 43, 67, 17, 13, 7
2022/10/30, , 41, 46, 11, 6, 6
2022/10/31, , 25, 64, 20, 5, 9
2022/11/1, , 34, 51, 17, 4, 10
2022/11/2, , 38, 40, 13, 10, 10
2022/11/3, , 33, 33, 22, 14, 12
2022/11/4, , 42, 41, 21, 3, 13
2022/11/5, , 34, 50, 18, 3, 12
2022/11/6, , 31, 58, 16, 8, 13
2022/11/7, , 31, 38, 17, 7, 14
2022/11/8, , 37, 31, 16, 1, 9
2022/11/9, , 29, 35, 17, 5, 4
2022/11/10, , 35, 32, 22, 4, 7
2022/11/11, , 34, 73, 33, 4, 11
2022/11/12, , 48, 80, 20, 8, 9
2022/11/13, , 54, 86, 22, 6, 9
2022/11/14, , 46, 60, 23, 2, 9
2022/11/15, , 48, 81, 21, 4, 6
2022/11/16, , 49, 57, 20, 9, 7
2022/11/17, , 48, 53, 18, 8, 8
2022/11/18, , 47, 41, 18, 12, 7
2022/11/19, , 37, 55, 22, 2, 9
2022/11/20, , 33, 27, 13, 8, 7
2022/11/21, , 25, 34, 11, 9, 8
2022/11/22, , 24, 34, 22, 10, 11
2022/11/23, , 31, 35, 25, 13, 13
2022/11/24, , 47, 50, 22, 4, 12
2022/11/25, , 43, 53, 32, 4, 15
2022/11/26, , 43, 35, 18, 2, 12
2022/11/27, , 29, 51, 16, 3, 11
2022/11/28, , 27, 35, 19, 3, 10
2022/11/29, , 30, 49, 27, 4, 9
2022/11/30, , 43, 27, 18, 2, 6
2022/12/1, , 40, 26, 15, 3, 6
2022/12/2, , 30, 35, 20, 11, 8
2022/12/3, , 44, 21, 15, 7, 6
2022/12/4, , 41, 36, 14, 4, 6
2022/12/5, , 17, 37, 32, 6, 12
2022/12/6, , 39, 46, 30, 7, 11
2022/12/7, , 48, 27, 21, 6, 9
2022/12/8, , 44, 37, 31, 10, 12
2022/12/9, , 57, 34, 19, 4, 9
2022/12/10, , 45, 40, 23, 5, 10
2022/12/11, , 38, 36, 19, 5, 10
2022/12/12, , 31, 47, 26, 3, 12
2022/12/13, , 39, 61, 26, 3, 13
2022/12/14, , 49, 38, 34, 3, 14
2022/12/15, , 46, 71, 37, 3, 15
2022/12/16, , 56, 64, 44, 5, 18
2022/12/17, , 60, 69, 34, 4, 15
2022/12/18, , 54, 62, 28, 7, 15
2022/12/19, , 51, 36, 29, 7, 15
2022/12/20, , 41, 38, 20, 9, 12
